max schd: 0.020347, max dp: 0.00091, max job: 64
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job1183,4617772000,4617779366,219332,211966,0.644109,0.208739,0.644109,0.222503,1.81203,1,1,1,1,1,45,0,1,1.03475,0,0,0,0,0,ResNet50,1,128,142,211944,1
Job1184,4620531000,4620553301,374215,351914,0.586704,0.172178,0.586641,0.174914,1.78737,1,1,1,1,1,45.6205,0,1,1.06337,0,0,0,0,0,GPT2_SMALL,1,256,548,351696,1
Job1185,4620533000,4620553252,232218,211966,0.669906,0.219722,0.669906,0.234121,1.74951,1,1,1,1,1,46,0,1,1.09554,0,0,0,0,0,ResNet50,1,128,141,211944,1
Job1186,4627626000,4627654945,380859,351914,0.599197,0.175413,0.599129,0.178203,1.74977,1,1,1,1,1,45.4539,0,1,1.08225,0,0,0,0,0,GPT2_SMALL,1,256,561,351696,1
Job1187,4627834000,4627843718,221684,211966,0.642058,0.210023,0.642015,0.223805,1.82372,1,1,1,1,1,45.7798,0,1,1.04585,0,0,0,0,0,ResNet50,1,128,139,211944,1
Job1188,4639376000,5360862054,1898365959,753374124,1.45527,1.55721,1.42327,1.55731,0.66387,1,1,10,4,1,41.0507,9,10,2.51982,0,0,0,0,0,ResNeXt,4,8,1951,195014696,0.253
Job1189,4639444000,5829235434,2230160441,703173960,1.58997,1.70008,1.54893,1.70024,0.543829,1,1,19,4,1,42.4916,18,19,3.17156,0,0,0,0,0,GNMT,4,16,1963,203409840,0.259
Job1190,4649140000,4649412530,536655,264125,1.20459,0.345578,1.20459,0.353546,0.881803,1,1,1,1,1,43,0,1,2.03182,0,0,0,0,0,BERTLARGE,1,128,287,264120,1
Job1191,4660733000,4660774106,211072,169966,0.847845,0.293365,0.847838,0.324983,1.44193,1,1,1,1,1,42.9763,0,1,1.24185,0,0,0,0,0,VGG19,1,32,65,169936,1
Job1192,4660738000,4660944072,376038,169966,1.52152,0.523947,1.52137,0.580573,0.801196,1,1,1,1,1,42.548,0,1,2.21243,0,0,0,0,0,VGG19,1,32,64,169936,1
Job1193,4672112000,4672159431,311556,264125,0.730643,0.211003,0.730643,0.216126,1.44826,1,1,1,1,1,41,0,1,1.17958,0,0,0,0,0,BERTLARGE,1,128,289,264120,1
Job1194,4673853000,4674003438,20848848,20698410,0.573988,0.159184,0.573929,0.159225,1.74463,1,1,1,1,1,42.1797,0,1,1.00727,0,0,0,0,0,GPT2_SMALL,1,256,1396,20684240,1
Job1195,4673854000,4673972556,21126858,21008302,0.573754,0.159202,0.57369,0.159292,1.74679,1,1,1,1,1,42.1642,0,1,1.00564,0,0,0,0,0,ResNeXt,1,32,1398,20993976,1
Job1196,4677759000,4677941705,493719,311014,1.06827,0.369143,1.06827,0.405528,1.12864,1,1,1,1,1,43,0,1,1.58745,0,0,0,0,0,GNMT,1,64,517,310976,1
Job1197,4689121000,4689247009,390134,264125,0.875709,0.260848,0.875709,0.267098,1.21298,1,1,1,1,1,43,0,1,1.47708,0,0,0,0,0,BERTLARGE,1,128,290,264120,1
Job1198,4690226000,4690541524,529339,213815,1.62487,0.550475,1.62472,0.597041,0.730205,1,1,1,1,1,43.3917,0,1,2.47569,0,0,0,0,0,ResNeXt,1,32,182,213720,1
Job1199,4690548000,4690578665,244480,213815,0.744402,0.253546,0.744363,0.274931,1.59773,1,1,1,1,1,43.8481,0,1,1.14342,0,0,0,0,0,ResNeXt,1,32,181,213720,1
Job1200,4690813000,4691158610,704542,358932,1.19101,0.36344,1.19101,0.376049,0.912772,1,1,1,1,1,43,0,1,1.96288,0,0,0,0,0,ResNet50,1,128,695,358888,1
Job1201,4691954000,4691967469,225435,211966,0.674825,0.223742,0.674811,0.239172,1.72167,1,1,1,1,1,43.9468,0,1,1.06354,0,0,0,0,0,ResNet50,1,128,136,211944,1
Job1202,4691966000,4692215802,519734,269932,1.20454,0.385673,1.20442,0.406804,0.939297,1,1,1,1,1,43.4107,0,1,1.92543,0,0,0,0,0,VGG19,1,32,423,269872,1
Job1203,4692564000,4692851864,639778,351914,1.06063,0.310676,1.06063,0.315891,0.985518,1,1,1,1,1,43,0,1,1.818,0,0,0,0,0,GPT2_SMALL,1,256,560,351696,1
Job1204,4695290000,4714703115,1083331485,609102350,0.890792,0.959081,0.882142,0.959111,1.00688,1,1,14,4,1,43.4008,13,14,1.77857,0,0,0,0,0,BERTLARGE,4,32,1887,169806200,0.264
Job1205,4695321000,4713269046,1075090761,660980570,0.884136,0.951825,0.875503,0.951854,1.10142,1,1,11,4,1,43.4192,10,11,1.62651,0,0,0,0,0,GPT2_SMALL,4,64,1885,169719568,0.26
Job1206,4716661000,4716677057,1991615,1975558,0.594497,0.167807,0.594181,0.168731,1.70583,1,1,1,1,1,41.295,0,1,1.00813,0,0,0,0,0,ResNet50,1,128,1145,1975272,1
Job1207,4717360000,4717620736,15258992,14998256,0.565595,0.163058,0.564207,0.16318,1.77226,1,1,1,1,1,43.3805,0,1,1.01738,0,0,0,0,0,VGG19,1,32,1295,14993776,1
Job1208,4717366000,4717485172,15174704,15055532,0.560257,0.161476,0.558879,0.161588,1.7886,1,1,1,1,1,43.3731,0,1,1.00792,0,0,0,0,0,ResNet50,1,128,1296,15053288,1
Job1209,4720701000,4720795215,397469,303254,0.8314,0.261892,0.8314,0.274555,1.33518,1,1,1,1,1,42,0,1,1.31068,0,0,0,0,0,VGG19,1,32,467,303184,1
Job1210,4722543000,4722647469,463401,358932,0.789846,0.244279,0.789754,0.252946,1.37497,1,1,1,1,1,42.6094,0,1,1.29106,0,0,0,0,0,ResNet50,1,128,708,358888,1
Job1211,4722724000,4722796658,336783,264125,0.758632,0.229814,0.75858,0.235437,1.39975,1,1,1,1,1,42.8385,0,1,1.27509,0,0,0,0,0,BERTLARGE,1,128,291,264120,1
Job1212,4723209000,4723368201,295845,136644,1.56418,0.608516,1.56414,0.710867,0.825934,1,1,1,1,1,42.9189,0,1,2.16508,0,0,0,0,0,VGG19,1,32,18,136624,1
Job1213,4723233000,4723274183,393813,352630,0.692794,0.218128,0.692723,0.227582,1.59256,1,1,1,1,1,42.6903,0,1,1.11679,0,0,0,0,0,ResNeXt,1,32,677,352440,1
Job1214,4724015000,4724137013,258657,136644,1.38622,0.534831,1.38622,0.625343,0.924495,1,1,1,1,1,42,0,1,1.89293,0,0,0,0,0,VGG19,1,32,16,136624,1
Job1215,4725074000,4725080657,11683004,11676347,0.529261,0.157904,0.528918,0.158161,1.89905,1,1,1,1,1,45.6328,0,1,1.00057,0,0,0,0,0,GNMT,1,64,1273,11674048,1
Job1216,4725728000,4725795845,11134105,11066260,0.52877,0.157992,0.528624,0.158149,1.89746,1,1,1,1,1,45.831,0,1,1.00613,0,0,0,0,0,VGG19,1,32,1260,11062960,1
Job1217,4725732000,4725801648,11010132,10940484,0.528501,0.157959,0.528364,0.158106,1.8978,1,1,1,1,1,45.8491,0,1,1.00637,0,0,0,0,0,ResNet50,1,128,1252,10938856,1
Job1218,4725741000,4725786518,11059140,11013622,0.527846,0.157798,0.52771,0.157967,1.90195,1,1,1,1,1,45.8475,0,1,1.00413,0,0,0,0,0,ResNeXt,1,32,1253,11006136,1
Job1219,4727850000,4727863125,11110036,11096911,0.535539,0.157885,0.534455,0.158053,1.87447,1,1,1,1,1,45.1322,0,1,1.00118,0,0,0,0,0,ResNeXt,1,32,1261,11089368,1
Job1220,4732988000,4733317252,6678690,6349438,0.57892,0.167027,0.576659,0.167341,1.73783,1,1,1,1,1,44.0438,0,1,1.05186,0,0,0,0,0,ResNeXt,1,32,1210,6345144,1
Job1221,4733622000,4733649004,28881604,28854600,0.547855,0.594449,0.546886,0.595246,1.7727,1,1,1,4,1,42.66,0,1,1.00094,0,0,0,0,0,ResNet50,4,32,1227,7483560,0.255
Job1222,4734179000,4734192508,116271,102763,0.899012,0.453312,0.899012,0.64064,1.73082,1,1,1,1,1,47,0,1,1.13145,0,0,0,0,0,ResNeXt,1,32,1,102744,1
Job1223,4734943000,4734953641,1878641,1868000,0.519323,0.156308,0.519275,0.156764,1.94341,1,1,1,1,1,46.9118,0,1,1.0057,0,0,0,0,0,BERTLARGE,1,128,1134,1867960,1
Job1224,4740627000,4740778880,23367280,23215400,0.552452,0.592425,0.552153,0.593403,1.75837,1,1,1,4,1,42.5001,0,1,1.00654,0,0,0,0,0,ResNet50,4,32,1205,6030440,0.255
Job1225,4741730000,4741983206,306577254,306324048,0.498186,0.542139,0.49549,0.542211,1.93767,1,1,1,4,1,46.7958,0,1,1.00083,0,0,0,0,0,ResNeXt,4,8,1747,79397592,0.253
Job1226,4742015000,4742118041,318548,215507,1.10952,0.432402,1.10952,0.516542,1.18393,1,1,1,1,1,42,0,1,1.47813,0,0,0,0,0,GNMT,1,64,227,215488,1
Job1227,4743241000,4743288948,257315920,257267972,0.466229,0.506514,0.463583,0.506549,1.92242,1,1,1,4,1,46.4102,0,1,1.00019,0,0,0,0,0,BERTLARGE,4,32,1713,71789624,0.264
Job1228,4748288000,4748353905,307510513,307444608,0.496824,0.54095,0.49427,0.541021,1.94298,1,1,1,4,1,46.8826,0,1,1.00021,0,0,0,0,0,ResNeXt,4,8,1751,79687832,0.253
Job1229,4748520000,4748790820,482786,211966,1.44375,0.454175,1.44375,0.483756,0.80492,1,1,1,1,1,44,0,1,2.27766,0,0,0,0,0,ResNet50,1,128,138,211944,1
Job1230,4757441000,4757585188,11623092,11478904,0.555817,0.15544,0.55542,0.155511,1.8028,1,1,1,1,1,43.842,0,1,1.01256,0,0,0,0,0,GPT2_SMALL,1,256,1267,11471056,1
Job1231,4759087000,4759332816,12045160,11799344,0.556919,0.15766,0.556525,0.157804,1.80101,1,1,1,1,1,44.1559,0,1,1.02083,0,0,0,0,0,VGG19,1,32,1278,11795824,1
Job1232,4765129000,4765246480,7687026,7569546,0.551191,0.159841,0.55085,0.160241,1.82798,1,1,1,1,1,44.5802,0,1,1.01552,0,0,0,0,0,GNMT,1,64,1229,7568064,1
Job1233,4765923000,4766191034,8028594,7760560,0.563636,0.162955,0.563156,0.163353,1.78723,1,1,1,1,1,44.4132,0,1,1.03454,0,0,0,0,0,GNMT,1,64,1231,7759040,1
Job1234,4766517000,4766636001,6829195,6710194,0.549425,0.158753,0.548996,0.158879,1.8256,1,1,1,1,1,44.6264,0,1,1.01773,0,0,0,0,0,GPT2_SMALL,1,256,1216,6705616,1
Job1235,4767247000,4767249194,4390569,4388375,0.532202,0.155671,0.532088,0.155865,1.8861,1,1,1,1,1,45.2988,0,1,1.0005,0,0,0,0,0,BERTLARGE,1,128,1184,4388280,1
Job1236,4773262000,4773326226,24192710,24128484,0.573535,0.158727,0.573528,0.1588,1.74627,1,1,1,1,1,42.0225,0,1,1.00266,0,0,0,0,0,VGG19,1,32,1513,24121264,1
Job1237,4773701000,4773707995,29599120,29592125,0.574809,0.158602,0.574676,0.158631,1.74062,1,1,1,1,1,41.7945,0,1,1.00024,0,0,0,0,0,BERTLARGE,1,128,1657,29591480,1
Job1238,4796912000,4797018594,209357,102763,1.67878,0.831217,1.67878,1.18369,0.879441,1,1,1,1,1,43,0,1,2.03728,0,0,0,0,0,ResNeXt,1,32,2,102744,1
Job1239,4797574000,4797668110,1930176,1836066,0.609838,0.171461,0.609815,0.172534,1.66757,1,1,1,1,1,42.0747,0,1,1.05126,0,0,0,0,0,VGG19,1,32,1132,1835536,1
Job1240,4799360000,4799412357,155679,103322,1.20142,0.551542,1.2014,0.73343,1.18702,1,1,1,1,1,42.9261,0,1,1.50674,0,0,0,0,0,VGG19,1,32,4,103312,1
Job1241,4804855000,4805058624,288526464,288322840,0.495926,0.538844,0.493944,0.538878,1.96267,1,1,1,4,1,47.3265,0,1,1.00071,0,0,0,0,0,GPT2_SMALL,4,64,1721,74084816,0.26
Job1242,4810870000,4811179979,267918975,267608996,0.452672,0.492518,0.451252,0.49255,1.98,1,1,1,4,1,47.7247,0,1,1.00116,0,0,0,0,0,BERTLARGE,4,32,1724,74674232,0.264
Job1243,4811198000,4811304279,335835180,324180400,0.523523,0.565049,0.520383,0.565111,1.85598,1,1,8,4,1,46.4234,7,8,1.03595,0,0,0,0,0,ResNet50,4,32,1762,83466440,0.255
Job1244,4820618000,4820641976,25262726,25238750,0.524445,0.143682,0.523879,0.14371,1.90808,1,1,1,1,1,45.887,0,1,1.00095,0,0,0,0,0,BERTLARGE,1,128,1591,25238200,1
Job1245,4820620000,4820826809,25991843,25785034,0.528287,0.144685,0.527729,0.144713,1.8954,1,1,1,1,1,45.903,0,1,1.00802,0,0,0,0,0,GPT2_SMALL,1,256,1605,25767376,1
Job1246,4827988000,4828005702,369616,351914,0.58699,0.170707,0.58699,0.17343,1.7852,1,1,1,1,1,45,0,1,1.0503,0,0,0,0,0,GPT2_SMALL,1,256,550,351696,1
Job1247,4829390000,4829396696,19861992,19855296,0.461069,0.502415,0.460898,0.502861,1.94565,1,1,1,4,1,46.7287,0,1,1.00034,0,0,0,0,0,BERTLARGE,4,32,1202,5563832,0.264
Job1248,4829442000,4829610723,384230,215507,1.26095,0.493744,1.26087,0.583762,1.08498,1,1,1,1,1,46.4313,0,1,1.78291,0,0,0,0,0,GNMT,1,64,195,215488,1
Job1249,4829445000,4829474079,165723,136644,0.826664,0.312204,0.826664,0.359629,1.61471,1,1,1,1,1,47,0,1,1.21281,0,0,0,0,0,VGG19,1,32,11,136624,1
Job1250,4831679000,4845880726,303114193,276934664,0.488758,0.528443,0.486139,0.528554,1.7755,1,1,16,4,1,46.8915,15,16,1.09453,0,0,0,0,0,GNMT,4,16,1753,79886256,0.259
Job1251,4831786000,4831820430,287968636,285651600,0.499839,0.541623,0.497493,0.54169,1.94167,1,1,2,4,1,47.1995,1,2,1.00811,0,0,0,0,0,ResNet50,4,32,1719,73638760,0.255
Job1252,4836102000,4836189030,351155,264125,0.706814,0.206434,0.706748,0.210771,1.51605,1,1,1,1,1,48.3792,0,1,1.3295,0,0,0,0,0,BERTLARGE,1,128,323,264120,1
Job1253,4836320000,4836453155,230333245,230200090,0.484459,0.528246,0.483419,0.528287,2.00916,1,1,1,4,1,48.3515,0,1,1.00058,0,0,0,0,0,GPT2_SMALL,4,64,1698,59155216,0.26
Job1254,4842455000,5066653245,850082509,590364682,0.716235,0.770444,0.707957,0.770468,1.25186,1,1,8,4,1,43.7678,7,8,1.43993,0,0,0,0,0,BERTLARGE,4,32,1866,164637944,0.264
Job1255,4845985000,4846097870,328377,215507,1.06964,0.408261,1.06964,0.479851,1.28521,1,1,1,1,1,47,0,1,1.52374,0,0,0,0,0,GNMT,1,64,211,215488,1
Job1256,4847776000,4847789363,249973,236610,0.64037,0.198188,0.640337,0.209834,1.82056,1,1,1,1,1,46.1639,0,1,1.05648,0,0,0,0,0,VGG19,1,32,233,236560,1
Job1257,4847985000,4849251992,474888810,343732400,0.731481,0.78754,0.724157,0.787625,1.32922,1,1,12,4,1,44.5194,11,12,1.38157,0,0,0,0,0,ResNet50,4,32,1781,88437640,0.255
Job1258,4848096000,4848130583,386497,351914,0.580884,0.163784,0.580832,0.166178,1.80949,1,1,1,1,1,47.6999,0,1,1.09827,0,0,0,0,0,GPT2_SMALL,1,256,562,351696,1
Job1259,4848212000,4848279113,560363,493250,0.595179,0.165516,0.595116,0.167245,1.7413,1,1,1,1,1,47.4827,0,1,1.13606,0,0,0,0,0,BERTLARGE,1,128,841,493240,1
Job1260,4849339000,4849465392,336652988,292433930,0.562723,0.604011,0.557848,0.604087,1.64125,1,1,18,4,1,45.7424,17,18,1.15121,0,0,0,0,0,VGG19,4,8,1746,79219504,0.258
Job1261,4849926000,4849950712,183001,158289,0.758428,0.267078,0.758417,0.299905,1.72812,1,1,1,1,1,47.9508,0,1,1.15612,0,0,0,0,0,ResNeXt,1,32,41,158232,1
Job1262,4849935000,4849949883,366797,351914,0.553769,0.155633,0.553711,0.157911,1.89763,1,1,1,1,1,47.4744,0,1,1.04229,0,0,0,0,0,GPT2_SMALL,1,256,536,351696,1
Job1263,4851639000,4851652367,228874,215507,0.745524,0.280391,0.745524,0.328716,1.84396,1,1,1,1,1,47,0,1,1.06203,0,0,0,0,0,GNMT,1,64,222,215488,1
Job1264,4857458000,4857475474,281599,264125,0.582185,0.165096,0.582185,0.168555,1.83681,1,1,1,1,1,47,0,1,1.06616,0,0,0,0,0,BERTLARGE,1,128,331,264120,1
Job1265,4861801000,4861807961,220776,213815,0.626422,0.202124,0.626422,0.217026,1.93694,1,1,1,1,1,48,0,1,1.03256,0,0,0,0,0,ResNeXt,1,32,179,213720,1
Job1266,4861801000,4861824359,287484,264125,0.585521,0.167825,0.585478,0.171326,1.82847,1,1,1,1,1,47.768,0,1,1.08844,0,0,0,0,0,BERTLARGE,1,128,320,264120,1
Job1267,4862783000,4862816074,439595,406521,0.645522,0.19902,0.645522,0.210453,1.81099,1,1,1,1,1,47,0,1,1.08136,0,0,0,0,0,GNMT,1,64,777,406464,1
Job1268,4863621000,4863638695,1187321,1169626,0.534158,0.146842,0.534158,0.148124,1.92915,1,1,1,1,1,47,0,1,1.01513,0,0,0,0,0,VGG19,1,32,1105,1169296,1
Job1269,4865148000,4865155201,366133,358932,0.571609,0.165826,0.571609,0.170856,1.91982,1,1,1,1,1,47,0,1,1.02006,0,0,0,0,0,ResNet50,1,128,693,358888,1
Job1270,4866679000,4866691653,224619,211966,0.636738,0.197647,0.636738,0.209637,1.84802,1,1,1,1,1,47,0,1,1.05969,0,0,0,0,0,ResNet50,1,128,155,211944,1
Job1271,4867324000,4867354329,247032929,247002600,0.493834,0.536271,0.491308,0.536347,1.96487,1,1,1,4,1,47.4051,0,1,1.00012,0,0,0,0,0,ResNet50,4,32,1707,63696360,0.255
Job1272,4878738000,4878739186,1829778,1828592,0.509119,0.138421,0.509112,0.139105,2.00004,1,1,1,1,1,48.0327,0,1,1.00065,0,0,0,0,0,ResNet50,1,128,1131,1828328,1
Job1273,4880508000,4880562873,406787,351914,0.605966,0.169112,0.605935,0.171537,1.73542,1,1,1,1,1,48.147,0,1,1.15593,0,0,0,0,0,GPT2_SMALL,1,256,597,351696,1
Job1274,4883150000,4883165217,367131,351914,0.548454,0.15275,0.548454,0.154941,1.9171,1,1,1,1,1,48,0,1,1.04324,0,0,0,0,0,GPT2_SMALL,1,256,596,351696,1
Job1275,4883868000,4883898621,246128,215507,0.791469,0.295762,0.791469,0.345597,1.75118,1,1,1,1,1,48,0,1,1.14209,0,0,0,0,0,GNMT,1,64,221,215488,1
Job1276,4884276000,4884287958,198010,186052,0.666808,0.219354,0.666808,0.23923,1.87922,1,1,1,1,1,48,0,1,1.06427,0,0,0,0,0,ResNeXt,1,32,75,185976,1
Job1277,4885620000,4885651530,1973014,1941484,0.509499,0.138189,0.509412,0.138519,1.98151,1,1,1,1,1,48.3371,0,1,1.01624,0,0,0,0,0,GPT2_SMALL,1,256,1144,1940176,1
Job1278,4887117000,4887196426,1632031,1552605,0.535826,0.150222,0.535783,0.1519,1.9433,1,1,1,1,1,49.0293,0,1,1.05116,0,0,0,0,0,GNMT,1,64,1120,1552320,1
Job1279,4887404000,4887540838,348804,211966,0.947071,0.298022,0.946992,0.315546,1.2543,1,1,1,1,1,49.5419,0,1,1.64557,0,0,0,0,0,ResNet50,1,128,117,211944,1
Job1280,4887894000,4887969948,1904540,1828592,0.525047,0.143711,0.524992,0.144419,1.93969,1,1,1,1,1,48.4912,0,1,1.04153,0,0,0,0,0,ResNet50,1,128,1130,1828328,1
Job1281,4889718000,4889743327,289452,264125,0.585007,0.166128,0.584922,0.169533,1.83115,1,1,1,1,1,48.1692,0,1,1.09589,0,0,0,0,0,BERTLARGE,1,128,336,264120,1
Job1282,4890294000,4890319722,289847,264125,0.599237,0.169932,0.599237,0.173492,1.78454,1,1,1,1,1,47,0,1,1.09739,0,0,0,0,0,BERTLARGE,1,128,338,264120,1
Job1283,4891412000,4891415267,1944751,1941484,0.51627,0.139577,0.51627,0.139918,1.95504,1,1,1,1,1,47,0,1,1.00168,0,0,0,0,0,GPT2_SMALL,1,256,1143,1940176,1
Job1284,4893429000,4893437669,360583,351914,0.534351,0.152192,0.534292,0.154408,1.96855,1,1,1,1,1,48.4146,0,1,1.02463,0,0,0,0,0,GPT2_SMALL,1,256,592,351696,1
Job1285,4893434000,4893461361,291486,264125,0.585019,0.169442,0.584961,0.172961,1.83208,1,1,1,1,1,48.53,0,1,1.10359,0,0,0,0,0,BERTLARGE,1,128,339,264120,1
Job1286,4893571000,4893610012,303137,264125,0.612032,0.176508,0.611851,0.18018,1.75043,1,1,1,1,1,48.2307,0,1,1.1477,0,0,0,0,0,BERTLARGE,1,128,340,264120,1
Job1287,4893905000,4893978747,480268,406521,0.700526,0.216974,0.700428,0.229411,1.67119,1,1,1,1,1,47.3926,0,1,1.18141,0,0,0,0,0,GNMT,1,64,766,406464,1
Job1288,4894232000,4894240293,360207,351914,0.531726,0.151866,0.531675,0.154075,1.97867,1,1,1,1,1,48.6121,0,1,1.02357,0,0,0,0,0,GPT2_SMALL,1,256,589,351696,1
Job1289,4894350000,4894385268,387182,351914,0.572024,0.163278,0.571968,0.165653,1.8392,1,1,1,1,1,48.5694,0,1,1.10022,0,0,0,0,0,GPT2_SMALL,1,256,575,351696,1
Job1290,4894407000,4894428350,1824094,1802744,0.522148,0.143261,0.522047,0.144053,1.9532,1,1,1,1,1,47.4412,0,1,1.01184,0,0,0,0,0,VGG19,1,32,1129,1802224,1
Job1291,4895128000,4895153282,289407,264125,0.586747,0.168729,0.586747,0.172244,1.82528,1,1,1,1,1,48,0,1,1.09572,0,0,0,0,0,BERTLARGE,1,128,342,264120,1
Job1292,4896296000,4896335704,255211,215507,0.831313,0.312656,0.831313,0.366542,1.65367,1,1,1,1,1,47,0,1,1.18424,0,0,0,0,0,GNMT,1,64,206,215488,1
Job1293,4897447000,5058634309,720529192,538194896,0.646226,0.697236,0.63782,0.697317,1.33515,1,1,5,4,1,43.465,4,5,1.33879,0,0,0,0,0,GNMT,4,16,1848,156045984,0.259
Job1294,4899336000,4899355401,149927,130526,0.806163,0.306695,0.806163,0.362276,1.74119,1,1,1,1,1,48,0,1,1.14864,0,0,0,0,0,ResNeXt,1,32,6,130488,1
Job1295,4900251000,4900337965,351090,264125,0.725852,0.205837,0.725852,0.21015,1.47325,1,1,1,1,1,47,0,1,1.32926,0,0,0,0,0,BERTLARGE,1,128,344,264120,1
Job1296,4900790000,4900807613,229579,211966,0.661414,0.206112,0.661397,0.218885,1.77252,1,1,1,1,1,46.0767,0,1,1.08309,0,0,0,0,0,ResNet50,1,128,122,211944,1
Job1297,4905368000,4905371269,24325519,24322250,0.494686,0.138464,0.494548,0.138492,2.023,1,1,1,1,1,48.5721,0,1,1.00013,0,0,0,0,0,BERTLARGE,1,128,1529,24321720,1
Job1298,4905375000,4905415890,25002424,24961534,0.49606,0.138887,0.495924,0.138941,2.01935,1,1,1,1,1,48.5572,0,1,1.00164,0,0,0,0,0,VGG19,1,32,1572,24954064,1
Job1299,4906218000,4906235657,369571,351914,0.5521,0.15902,0.5521,0.161381,1.90445,1,1,1,1,1,48,0,1,1.05017,0,0,0,0,0,GPT2_SMALL,1,256,583,351696,1
Job1300,4910570000,4910603111,392043,358932,0.595646,0.179104,0.59559,0.184585,1.84792,1,1,1,1,1,48.4465,0,1,1.09225,0,0,0,0,0,ResNet50,1,128,732,358888,1
Job1301,4910787000,4910819637,24863929,24831292,0.494097,0.13842,0.494035,0.138446,2.02669,1,1,1,1,1,48.7106,0,1,1.00131,0,0,0,0,0,GPT2_SMALL,1,256,1562,24814288,1
Job1302,4911112000,4911135873,25118695,25094822,0.494474,0.138517,0.494399,0.138571,2.02582,1,1,1,1,1,48.6734,0,1,1.00095,0,0,0,0,0,VGG19,1,32,1577,25087312,1
Job1303,4931024000,4936230695,413294499,317765612,0.645247,0.698517,0.63844,0.698558,1.38981,1,1,6,4,1,43.8454,5,6,1.30063,0,0,0,0,0,BERTLARGE,4,32,1782,88616504,0.264
Job1304,4933348000,4933417578,17476566,17406988,0.484256,0.132243,0.483134,0.132308,2.06934,1,1,1,1,1,49.9787,0,1,1.004,0,0,0,0,0,ResNet50,1,128,1346,17404392,1
Job1305,4936560000,4936696571,318411150,285018030,0.556909,0.599051,0.551254,0.599129,1.65367,1,1,6,4,1,44.7927,5,6,1.11716,0,0,0,0,0,VGG19,4,8,1739,77431984,0.258
Job1306,4936615000,4936754729,355236,215507,1.14233,0.433085,1.14233,0.507302,1.21332,1,1,1,1,1,48,0,1,1.64837,0,0,0,0,0,GNMT,1,64,209,215488,1
Job1307,4937415000,5041496022,449296136,344863200,0.715805,0.771803,0.705949,0.771889,1.35575,1,1,2,4,1,42.9833,1,2,1.30282,0,0,0,0,0,ResNet50,4,32,1785,88896520,0.255
Job1308,4940965000,4941042036,247002,169966,0.901349,0.301398,0.901349,0.329547,1.4049,1,1,1,1,1,49,0,1,1.45324,0,0,0,0,0,VGG19,1,32,67,169936,1
Job1309,4941906000,4942019002,13603982,13490980,0.465284,0.128366,0.464945,0.128511,2.16004,1,1,1,1,1,52.3136,0,1,1.00838,0,0,0,0,0,GNMT,1,64,1282,13488320,1
Job1310,4942991000,4942996371,191423,186052,0.623346,0.209699,0.623317,0.22847,2.03267,1,1,1,1,1,50.1955,0,1,1.02887,0,0,0,0,0,ResNeXt,1,32,82,185976,1
Job1311,4943145000,4943149294,29286382,29282088,0.45852,0.128387,0.458374,0.128406,2.1838,1,1,1,1,1,52.4356,0,1,1.00015,0,0,0,0,0,GPT2_SMALL,1,256,1652,29262032,1
Job1312,4944021000,4944048453,18759777,18732324,0.440068,0.485573,0.439967,0.486517,2.19824,1,1,1,4,1,52.8473,0,1,1.00147,0,0,0,0,0,ResNeXt,4,8,1191,4907496,0.253
Job1313,4944021000,4944022839,17638729,17636890,0.443189,0.48782,0.443093,0.488279,2.19845,1,1,1,4,1,52.7797,0,1,1.0001,0,0,0,0,0,GPT2_SMALL,4,64,1186,4555536,0.26
Job1314,4945011000,4945032799,258409,236610,0.588579,0.188058,0.588538,0.198153,2.02874,1,1,1,1,1,53.18,0,1,1.09213,0,0,0,0,0,VGG19,1,32,252,236560,1
Job1315,4945011000,4945041150,242116,211966,0.620425,0.199602,0.620387,0.210903,1.93775,1,1,1,1,1,53.1249,0,1,1.14224,0,0,0,0,0,ResNet50,1,128,126,211944,1
Job1316,4945235000,4945237214,17445894,17443680,0.438725,0.483863,0.438647,0.484872,2.20534,1,1,1,4,1,52.9444,0,1,1.00013,0,0,0,0,0,ResNeXt,4,8,1187,4573720,0.253
Job1317,4945241000,4945253116,14272216,14260100,0.419793,0.460389,0.419738,0.46143,2.19711,1,1,1,4,1,52.7823,0,1,1.00085,0,0,0,0,0,VGG19,4,8,1172,3927280,0.258
Job1318,4950105000,4950231609,24957901,24831292,0.462866,0.130361,0.462662,0.130384,2.16353,1,1,1,1,1,52.2126,0,1,1.0051,0,0,0,0,0,GPT2_SMALL,1,256,1561,24814288,1
Job1319,4951575000,4951593816,44218606,44199790,0.425104,0.473149,0.424579,0.473326,2.10921,1,1,1,4,1,50.7052,0,1,1.00043,0,0,0,0,0,BERTLARGE,4,32,1280,12354680,0.264
Job1320,4953676000,4953709166,297291,264125,0.540019,0.157542,0.540019,0.16052,1.99899,1,1,1,1,1,54,0,1,1.12557,0,0,0,0,0,BERTLARGE,1,128,300,264120,1
