max schd: 0.534012, max dp: 0.002628, max job: 267
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job7500,3315016000,3315016000,987742,987742,1.00066,1.00066,1.00066,1.03636,1,1,1,1,1,1,4.44607,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,14437,987088,1
Job7501,3315616000,3315616000,2407092,2407092,1.00066,1.00066,1.00066,1.03287,1,1,1,1,1,1,4.46405,0,1,1,0,0,0,0,0,ResNeXt,1,32,14895,2405496,1
Job7502,3316216000,3316216000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNeXt,1,32,2664,158232,1
Job7503,3316816000,3316816000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13439,351696,1
Job7504,3317416000,3317416000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNet50,1,128,6301,211944,1
Job7505,3318016000,3318016000,186052,186052,1.00041,1.00041,1.00041,1.67651,1,1,1,1,1,1,4.03812,0,1,1,0,0,0,0,0,ResNeXt,1,32,4945,185976,1
Job7506,3318616000,3318616000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10913,264120,1
Job7507,3319216000,3319216000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,4.4883,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13440,351696,1
Job7508,3319259000,3319259000,171840,171840,1,1,1,3.31481,1,1,1,1,1,2,5,0,1,1,0,0,0,0,0,GNMT,2,32,4894,171840,0.5
Job7509,3319816000,3319816000,336576,336576,1.00024,1.00024,1.00024,1.26297,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,VGG19,1,32,11714,336496,1
Job7510,3320416000,3320416000,169966,169966,1.00018,1.00018,1.00018,1.70075,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,VGG19,1,32,4433,169936,1
Job7511,3321016000,3321016000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNeXt,1,32,2663,158232,1
Job7512,3321616000,3321616000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13441,351696,1
Job7513,3322216000,3322216000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,GNMT,1,64,7884,215488,1
Job7514,3322822000,3322822000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10908,264120,1
Job7515,3323416000,3323416000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNet50,1,128,6323,211944,1
Job7516,3324016000,3324016000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNeXt,1,32,2661,158232,1
Job7517,3324615000,3324615000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNeXt,1,32,2660,158232,1
Job7518,3325216000,3325216000,403220,403220,1.00025,1.00025,1.00025,1.21043,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,VGG19,1,32,13918,403120,1
Job7519,3325816000,3325816000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10907,264120,1
Job7520,3326415000,3326415000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13442,351696,1
Job7521,3327016000,3327016000,311014,311014,1.00012,1.00012,1.00012,1.62855,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,GNMT,1,64,11689,310976,1
Job7522,3327615000,3327615000,186052,186052,1.00041,1.00041,1.00041,1.67651,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNeXt,1,32,4942,185976,1
Job7523,3328119000,3328119000,87800,87800,1.00009,1.00009,1.00009,4.9348,1,1,1,1,1,2,4,0,1,1,0,0,0,0,0,VGG19,2,16,45,87792,0.5
Job7524,3328215000,3328215000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNet50,1,128,6337,211944,1
Job7525,3328815000,3328815000,1629728,1629728,1.00065,1.00065,1.00065,1.04896,1,1,1,1,1,1,4.26012,0,1,1,0,0,0,0,0,ResNeXt,1,32,14750,1628664,1
Job7526,3329416000,3329416000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNet50,1,128,6236,211944,1
Job7527,3330015000,3330015000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNet50,1,128,6237,211944,1
Job7528,3330616000,3330616000,236610,236610,1.00021,1.00021,1.00021,1.42057,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,VGG19,1,32,9365,236560,1
Job7529,3331215000,3331215000,186052,186052,1.00041,1.00041,1.00041,1.67651,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNeXt,1,32,4941,185976,1
Job7530,3331816000,3331816000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,VGG19,1,32,908,136624,1
Job7531,3332415000,3332415000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,4.34423,0,1,1,0,0,0,0,0,ResNet50,1,128,6242,211944,1
Job7532,3332554000,3332554000,2379329,2379329,1.00066,1.00066,1.00066,1.03325,1,1,1,1,1,1,4.43834,0,1,1,0,0,0,0,0,ResNeXt,1,32,14891,2377752,1
Job7533,3333017000,3333017000,236610,236610,1.00021,1.00021,1.00021,1.42057,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,9366,236560,1
Job7534,3333616000,3333616000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10905,264120,1
Job7535,3334216000,3334216000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13443,351696,1
Job7536,3334816000,3334816000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,4.44422,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10902,264120,1
Job7537,3335416000,3335416000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10901,264120,1
Job7538,3336016000,3336016000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,4.4812,0,1,1,0,0,0,0,0,GNMT,1,64,7911,215488,1
Job7539,3336055000,3336055000,103702,103702,1.00029,1.00029,1.00029,3.61684,1,1,1,1,1,2,5,0,1,1,0,0,0,0,0,ResNeXt,2,16,395,103672,0.5
Job7540,3336616000,3336616000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10900,264120,1
Job7541,3337031000,3337031000,223680,223680,1,1,1,2.15741,1,1,1,1,1,2,4.16845,0,1,1,0,0,0,0,0,GNMT,2,32,9363,223680,0.5
Job7542,3337217000,3337217000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,4.23805,0,1,1,0,0,0,0,0,ResNeXt,1,32,2645,158232,1
Job7543,3337816000,3337816000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10898,264120,1
Job7544,3338416000,3338416000,1546439,1546439,1.00065,1.00065,1.00065,1.05169,1,1,1,1,1,1,4.29328,0,1,1,0,0,0,0,0,ResNeXt,1,32,14721,1545432,1
Job7545,3339016000,3339016000,241578,241578,1.00047,1.00047,1.00047,1.45123,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNeXt,1,32,9399,241464,1
Job7546,3339617000,3339617000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNet50,1,128,6231,211944,1
Job7547,3340216000,3340216000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,3.46186,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10936,264120,1
Job7548,3340817000,3340817000,203288,203288,1.0002,1.0002,1.0002,1.52564,1,1,1,1,1,1,3,0,1,1,0,0,0,0,0,VGG19,1,32,5300,203248,1
Job7549,3341417000,3341417000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,3,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13450,351696,1
Job7550,3342016000,3342016000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,3.39983,0,1,1,0,0,0,0,0,ResNeXt,1,32,2657,158232,1
Job7551,3342111000,3342111000,12407750,12407750,1.00002,1.00002,1.00002,1.00285,1,1,1,1,1,1,4.10456,0,1,1,0,0,0,0,0,BERTLARGE,1,128,15482,12407480,1
Job7552,3342616000,3342616000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,VGG19,1,32,916,136624,1
Job7553,3343216000,3343216000,241578,241578,1.00047,1.00047,1.00047,1.45123,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNeXt,1,32,9414,241464,1
Job7554,3343816000,3343816000,130526,130526,1.00029,1.00029,1.00029,2.35233,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNeXt,1,32,611,130488,1
Job7555,3344416000,3344416000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNet50,1,128,6273,211944,1
Job7556,3345016000,3345016000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13454,351696,1
Job7557,3345392000,3345392000,171840,171840,1,1,1,3.31481,1,1,1,1,1,2,4,0,1,1,0,0,0,0,0,GNMT,2,32,4787,171840,0.5
Job7558,3345616000,3345616000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10932,264120,1
Job7559,3346180000,3346180000,176800,176800,1.00027,1.00027,1.00027,1.65618,1,1,1,1,1,2,4.79638,0,1,1,0,0,0,0,0,VGG19,2,16,4906,176752,0.5
Job7560,3346216000,3346216000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,4.53308,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10931,264120,1
Job7561,3346816000,3346816000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13455,351696,1
Job7562,3347416000,3347416000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNet50,1,128,6259,211944,1
Job7563,3348016000,3348016000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,4.59933,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13456,351696,1
Job7564,3348157000,3348157000,722375,722375,1.00002,1.00002,1.00002,1.05094,1,1,1,1,1,1,4.86335,0,1,1,0,0,0,0,0,BERTLARGE,1,128,14297,722360,1
Job7565,3348616000,3348616000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5.42446,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13390,351696,1
Job7566,3348730000,3348730000,951500,951500,1.00002,1.00002,1.00002,1.03821,1,1,1,1,1,1,4.6298,0,1,1,0,0,0,0,0,BERTLARGE,1,128,14411,951480,1
Job7567,3349216000,3349216000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNet50,1,128,6252,211944,1
Job7568,3349816000,3349816000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,GNMT,1,64,7897,215488,1
Job7569,3350416000,3350416000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNeXt,1,32,2655,158232,1
Job7570,3350910000,3350910000,36276196,36276196,1.00069,1.00069,1.00069,1.00162,1,1,1,1,1,1,5.4508,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,15944,36251344,1
Job7571,3351017000,3351017000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,915,136624,1
Job7572,3351586000,3351586000,11599412,11599412,1.0003,1.0003,1.0003,1.00637,1,1,1,1,1,1,4.92939,0,1,1,0,0,0,0,0,VGG19,1,32,15462,11595952,1
Job7573,3351616000,3351616000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,6,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10922,264120,1
Job7574,3352216000,3352216000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,6,0,1,1,0,0,0,0,0,GNMT,1,64,7903,215488,1
Job7575,3352827000,3352827000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,6,0,1,1,0,0,0,0,0,GNMT,1,64,7902,215488,1
Job7576,3353419000,3353419000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,6,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13346,351696,1
Job7577,3353901000,3353901000,87800,87800,1.00009,1.00009,1.00009,4.9348,1,1,1,1,1,2,6,0,1,1,0,0,0,0,0,VGG19,2,16,46,87792,0.5
Job7578,3354016000,3354016000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,6,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13349,351696,1
Job7579,3354616000,3354616000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,5.55468,0,1,1,0,0,0,0,0,ResNeXt,1,32,2653,158232,1
Job7580,3354681000,3354681000,87800,87800,1.00009,1.00009,1.00009,4.9348,1,1,1,1,1,2,6,0,1,1,0,0,0,0,0,VGG19,2,16,47,87792,0.5
Job7581,3355104000,3355104000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,5.17303,0,1,1,0,0,0,0,0,VGG19,1,32,912,136624,1
Job7582,3355217000,3355217000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5.5784,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10919,264120,1
Job7583,3355352000,3355352000,502028,502028,1.00015,1.00015,1.00015,1.31437,1,1,1,1,1,1,5.33296,0,1,1,0,0,0,0,0,GNMT,1,64,14088,501952,1
Job7584,3355816000,3355816000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5.14398,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10884,264120,1
Job7585,3356417000,3356417000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,7898,215488,1
Job7586,3357016000,3357016000,236610,236610,1.00021,1.00021,1.00021,1.42057,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,9381,236560,1
Job7587,3357616000,3357616000,169966,169966,1.00018,1.00018,1.00018,1.70075,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,4444,169936,1
Job7588,3358216000,3358216000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10872,264120,1
Job7589,3358816000,3358816000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10871,264120,1
Job7590,3359416000,3359416000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10870,264120,1
Job7591,3360016000,3360016000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13341,351696,1
Job7592,3360616000,3360616000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5.4162,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10869,264120,1
Job7593,3360618000,3360618000,109929,109929,1.00634,1.00634,0.618593,3.21092,1,0.666667,0,1,1,8,6,0,1,1,0,0,0,0,0,ResNeXt,8,4,537,109236,0.13
Job7594,3361216000,3361216000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5.42315,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13352,351696,1
Job7595,3361419000,3361419000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5.70254,0,1,1,0,0,0,0,0,ResNet50,1,128,5867,211944,1
Job7596,3361811000,3361811000,11262125,11262125,1.00002,1.00002,1.00002,1.00314,1,1,1,1,1,1,5.64089,0,1,1,0,0,0,0,0,BERTLARGE,1,128,15454,11261880,1
Job7597,3361816000,3361816000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,6,0,1,1,0,0,0,0,0,ResNet50,1,128,5868,211944,1
Job7598,3362416000,3362416000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,6,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10865,264120,1
Job7599,3362892000,3362892000,140172,140172,1.00026,1.00026,1.00026,1.86558,1,1,1,1,1,2,6.11537,0,1,1,0,0,0,0,0,ResNet50,2,64,1632,140136,0.5
Job7600,3363016000,3363016000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,6.27789,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13355,351696,1
Job7601,3363102000,3363102000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,6.31581,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10863,264120,1
Job7602,3363480000,3363480000,202475,202475,1.00013,1.00013,1.00013,1.202,1,1,1,1,1,2,6.1999,0,1,1,0,0,0,0,0,GPT2_SMALL,2,128,5179,202448,0.5
Job7603,3363506000,3363506000,202475,202475,1.00013,1.00013,1.00013,1.202,1,1,1,1,1,2,6.32831,0,1,1,0,0,0,0,0,GPT2_SMALL,2,128,5180,202448,0.5
Job7604,3363616000,3363616000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5.90541,0,1,1,0,0,0,0,0,ResNet50,1,128,5870,211944,1
Job7605,3363795000,3363795000,236610,236610,1.00021,1.00021,1.00021,1.42057,1,1,1,1,1,1,5.13933,0,1,1,0,0,0,0,0,VGG19,1,32,9390,236560,1
Job7606,3364216000,3364216000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10861,264120,1
Job7607,3364817000,3364817000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10860,264120,1
Job7608,3365416000,3365416000,336576,336576,1.00024,1.00024,1.00024,1.26297,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,11718,336496,1
Job7609,3366016000,3366016000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13358,351696,1
Job7610,3366616000,3366616000,311014,311014,1.00012,1.00012,1.00012,1.62855,1,1,1,1,1,1,7.94217,0,1,1,0,0,0,0,0,GNMT,1,64,11560,310976,1
Job7611,3366697000,3366697000,11735460,11735460,1.00068,1.00068,1.00068,1.00712,1,1,1,1,1,1,5.3878,0,1,1,0,0,0,0,0,ResNeXt,1,32,15466,11727480,1
Job7612,3366697000,3366697000,2030140,2030140,1.00019,1.00019,1.00019,1.06303,1,1,1,1,1,1,6.9217,0,1,1,0,0,0,0,0,GNMT,1,64,14812,2029760,1
Job7613,3366699000,3366699000,502028,502028,1.00015,1.00015,1.00015,1.31437,1,1,1,1,1,1,8.15517,0,1,1,0,0,0,0,0,GNMT,1,64,14077,501952,1
Job7614,3366700000,3366700000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,8.64508,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13322,351696,1
Job7615,3367216000,3367216000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,7,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10855,264120,1
Job7616,3367816000,3367816000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,7,0,1,1,0,0,0,0,0,ResNet50,1,128,5917,211944,1
Job7617,3368416000,3368416000,1469524,1469524,1.00029,1.00029,1.00029,1.05033,1,1,1,1,1,1,6.46368,0,1,1,0,0,0,0,0,VGG19,1,32,14706,1469104,1
Job7618,3369016000,3369016000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,7,0,1,1,0,0,0,0,0,ResNeXt,1,32,2652,158232,1
Job7619,3369616000,3369616000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,7,0,1,1,0,0,0,0,0,ResNet50,1,128,5918,211944,1
Job7620,3370216000,3370216000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,6,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13323,351696,1
Job7621,3370817000,3370817000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,6,0,1,1,0,0,0,0,0,GNMT,1,64,7995,215488,1
Job7622,3371417000,3371417000,799830,799830,1.00014,1.00014,1.00014,1.08862,1,1,1,1,1,1,6.42082,0,1,1,0,0,0,0,0,ResNet50,1,128,14345,799720,1
Job7623,3371724000,3371724000,150530,150530,1.00007,1.00007,1.00007,1.30306,1,1,1,1,1,2,7,0,1,1,0,0,0,0,0,BERTLARGE,2,64,2085,150520,0.5
Job7624,3372016000,3372016000,186052,186052,1.00041,1.00041,1.00041,1.67651,1,1,1,1,1,1,7,0,1,1,0,0,0,0,0,ResNeXt,1,32,4950,185976,1
Job7625,3372617000,3372617000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,6,0,1,1,0,0,0,0,0,ResNet50,1,128,5929,211944,1
Job7626,3373216000,3373216000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNeXt,1,32,2651,158232,1
Job7627,3373817000,3373817000,311014,311014,1.00012,1.00012,1.00012,1.62855,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,11569,310976,1
Job7628,3374416000,3374416000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13329,351696,1
Job7629,3375016000,3375016000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,7994,215488,1
Job7630,3375325000,3375325000,202475,202475,1.00013,1.00013,1.00013,1.202,1,1,1,1,1,2,5,0,1,1,0,0,0,0,0,GPT2_SMALL,2,128,5142,202448,0.5
Job7631,3375616000,3375616000,213815,213815,1.00044,1.00044,1.00044,1.54134,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNeXt,1,32,7466,213720,1
Job7632,3376216000,3376216000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,7993,215488,1
Job7633,3376816000,3376816000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10887,264120,1
Job7634,3377416000,3377416000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,7990,215488,1
Job7635,3378016000,3378016000,1839126,1839126,1.00019,1.00019,1.00019,1.07002,1,1,1,1,1,1,5.41168,0,1,1,0,0,0,0,0,GNMT,1,64,14782,1838784,1
Job7636,3378616000,3378616000,186052,186052,1.00041,1.00041,1.00041,1.67651,1,1,1,1,1,1,5.03874,0,1,1,0,0,0,0,0,ResNeXt,1,32,4989,185976,1
Job7637,3378798000,3378798000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,7.20023,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10885,264120,1
Job7638,3378801000,3378801000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,7.68268,0,1,1,0,0,0,0,0,GNMT,1,64,7987,215488,1
Job7639,3378801000,3378801000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,8.00665,0,1,1,0,0,0,0,0,ResNeXt,1,32,2650,158232,1
Job7640,3378801000,3378801000,203288,203288,1.0002,1.0002,1.0002,1.52564,1,1,1,1,1,1,7.78382,0,1,1,0,0,0,0,0,VGG19,1,32,5336,203248,1
Job7641,3379216000,3379216000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13321,351696,1
Job7642,3379661000,3379661000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,8.1048,0,1,1,0,0,0,0,0,GNMT,1,64,7986,215488,1
Job7643,3379663000,3379663000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,8.14213,0,1,1,0,0,0,0,0,ResNet50,1,128,5808,211944,1
Job7644,3379666000,3379666000,236610,236610,1.00021,1.00021,1.00021,1.42057,1,1,1,1,1,1,7.92553,0,1,1,0,0,0,0,0,VGG19,1,32,9370,236560,1
Job7645,3379668000,3379668000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,6.95562,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13334,351696,1
Job7646,3379817000,3379817000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5.68149,0,1,1,0,0,0,0,0,BERTLARGE,1,128,10883,264120,1
Job7647,3380416000,3380416000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,4.39831,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13335,351696,1
Job7648,3380584000,3380584000,140172,140172,1.00026,1.00026,1.00026,1.86558,1,1,1,1,1,2,5,0,1,1,0,0,0,0,0,ResNet50,2,64,1640,140136,0.5
Job7649,3381016000,3381016000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13336,351696,1
