max schd: 0.150313, max dp: 0.144116, max job: 946
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job6554,3064640000,3068598558,5934116,1975558,0.894716,0.450629,0.810858,0.452864,1.14454,1,1,1,1,1,243.008,0,1,3.00377,0,0,0,0,0,ResNet50,1,128,5420,1975272,1
Job6555,3064640000,3065531526,2062103,1170577,0.374517,0.23497,0.37093,0.238227,2.91083,1,1,1,1,1,331.421,0,1,1.76161,0,0,0,0,0,GNMT,1,64,2159,1170368,1
Job6556,3064642000,3065368432,1714174,987742,0.3386,0.213776,0.336131,0.214686,3.04016,1,1,1,1,1,340.164,0,1,1.73545,0,0,0,0,0,GPT2_SMALL,1,256,1655,987088,1
Job6557,3064643000,3069300705,6783352,2125647,1.07022,0.506869,0.936699,0.511456,0.971734,1,1,1,1,1,227.3,0,1,3.19119,0,0,0,0,0,GNMT,1,64,5841,2125248,1
Job6558,3064643000,3066885491,3795096,1552605,0.599761,0.346669,0.578447,0.350511,1.77308,1,1,1,1,1,287.794,0,1,2.44434,0,0,0,0,0,GNMT,1,64,3819,1552320,1
Job6559,3064644000,3070703283,8661755,2602472,1.42961,0.55585,1.10629,0.558359,0.710734,1,1,1,1,1,196.156,0,1,3.32828,0,0,0,0,0,VGG19,1,32,6767,2601712,1
Job6560,3064645000,3066885624,3793229,1552605,0.599488,0.346502,0.578171,0.350342,1.77388,1,1,1,1,1,287.79,0,1,2.44314,0,0,0,0,0,GNMT,1,64,3829,1552320,1
Job6561,3064646000,3066674079,3437829,1409750,0.553519,0.324132,0.537482,0.325205,1.84222,1,1,1,1,1,296.144,0,1,2.43861,0,0,0,0,0,BERTLARGE,1,128,3273,1409720,1
Job6562,3064646000,3064772419,1077919,951500,0.209186,0.135115,0.208452,0.135711,4.92939,1,1,1,1,1,358.663,0,1,1.13286,0,0,0,0,0,BERTLARGE,1,128,1331,951480,1
Job6563,3064647000,3067017056,3993626,1623570,0.590252,0.335009,0.565971,0.335967,1.72291,1,1,1,1,1,282.927,0,1,2.45978,0,0,0,0,0,GPT2_SMALL,1,256,4015,1622480,1
Job6564,3064649000,3067647856,4637731,1638875,0.72562,0.397013,0.685063,0.398206,1.40052,1,1,1,1,1,268.747,0,1,2.82983,0,0,0,0,0,BERTLARGE,1,128,4174,1638840,1
Job6565,3064650000,3071412378,9546878,2784500,1.64544,0.585536,1.21087,0.586796,0.611779,1,1,1,1,1,182.713,0,1,3.42858,0,0,0,0,0,BERTLARGE,1,128,6885,2784440,1
Job6566,3064650000,3066702103,3461853,1409750,0.558886,0.326825,0.542415,0.327908,1.8245,1,1,1,1,1,295.498,0,1,2.45565,0,0,0,0,0,BERTLARGE,1,128,3295,1409720,1
Job6567,3064651000,3065665884,2280968,1266084,0.388999,0.241411,0.384047,0.244517,2.7823,1,1,1,1,1,325.027,0,1,1.80159,0,0,0,0,0,GNMT,1,64,2630,1265856,1
Job6568,3064652000,3066236858,2890514,1305656,0.479513,0.287497,0.469066,0.288473,2.13059,1,1,1,1,1,308.636,0,1,2.21384,0,0,0,0,0,GPT2_SMALL,1,256,2876,1304784,1
Job6569,3064654000,3066280732,2932388,1305656,0.488247,0.292234,0.477385,0.293227,2.09244,1,1,1,1,1,307.646,0,1,2.24591,0,0,0,0,0,GPT2_SMALL,1,256,2877,1304784,1
Job6570,3064654000,3070101482,7783378,2335896,1.24937,0.538775,1.03651,0.541398,0.816101,1,1,1,1,1,210.183,0,1,3.33207,0,0,0,0,0,VGG19,1,32,6397,2335216,1
Job6571,3064654000,3068405440,5692924,1941484,0.840987,0.429978,0.769067,0.431085,1.20502,1,1,1,1,1,247.394,0,1,2.93225,0,0,0,0,0,GPT2_SMALL,1,256,5218,1940176,1
Job6572,3064656000,3065301169,1624732,979563,0.346819,0.2211,0.344476,0.22477,3.20234,1,1,1,1,1,342.309,0,1,1.65863,0,0,0,0,0,GNMT,1,64,1436,979392,1
Job6573,3064657000,3071531212,9887837,3013625,1.63488,0.567296,1.19017,0.568438,0.615283,1,1,1,1,1,177.759,0,1,3.28104,0,0,0,0,0,BERTLARGE,1,128,7005,3013560,1
Job6574,3064657000,3067655750,4637625,1638875,0.726376,0.397189,0.685599,0.398384,1.39906,1,1,1,1,1,268.529,0,1,2.82976,0,0,0,0,0,BERTLARGE,1,128,4178,1638840,1
Job6575,3064658000,3071752658,10557403,3462745,1.63515,0.550418,1.18018,0.553883,0.621867,1,1,1,1,1,169.008,0,1,3.04885,0,0,0,0,0,GNMT,1,64,7052,3462080,1
Job6576,3064660000,3069252752,6718399,2125647,1.05504,0.501254,0.92513,0.505782,0.985809,1,1,1,1,1,227.95,0,1,3.16064,0,0,0,0,0,GNMT,1,64,5862,2125248,1
Job6577,3064660000,3066293582,2939238,1305656,0.489925,0.293081,0.478939,0.294078,2.08525,1,1,1,1,1,307.362,0,1,2.25116,0,0,0,0,0,GPT2_SMALL,1,256,2881,1304784,1
Job6578,3064661000,3072010950,13571325,6221375,1.38274,0.418365,1.00576,0.418817,0.724714,1,1,1,1,1,139.237,0,1,2.1814,0,0,0,0,0,BERTLARGE,1,128,7098,6221240,1
Job6579,3064661000,3069450389,6946614,2157225,1.08875,0.505974,0.944252,0.508753,0.941029,1,1,1,1,1,223.967,0,1,3.22016,0,0,0,0,0,ResNeXt,1,32,5933,2155800,1
Job6580,3064663000,3067661830,4637705,1638875,0.727009,0.397348,0.686064,0.398543,1.39783,1,1,1,1,1,268.351,0,1,2.82981,0,0,0,0,0,BERTLARGE,1,128,4176,1638840,1
Job6581,3064664000,3067033540,3993110,1623570,0.591547,0.335303,0.566862,0.336263,1.71912,1,1,1,1,1,282.443,0,1,2.45946,0,0,0,0,0,GPT2_SMALL,1,256,4017,1622480,1
Job6582,3064664000,3066299018,2940674,1305656,0.490412,0.293299,0.479372,0.294297,2.08318,1,1,1,1,1,307.234,0,1,2.25226,0,0,0,0,0,GPT2_SMALL,1,256,2879,1304784,1
Job6583,3064664000,3065369749,1693491,987742,0.333996,0.211003,0.331596,0.2119,3.0821,1,1,1,1,1,340.659,0,1,1.71451,0,0,0,0,0,GPT2_SMALL,1,256,1659,987088,1
Job6584,3064667000,3069935922,7564962,2296040,1.20365,0.529983,1.01181,0.532782,0.84919,1,1,1,1,1,213.428,0,1,3.29479,0,0,0,0,0,ResNeXt,1,32,6249,2294520,1
Job6585,3064667000,3064728534,764652,703118,0.205366,0.134998,0.20523,0.136687,5.30767,1,1,1,1,1,369.667,0,1,1.08752,0,0,0,0,0,VGG19,1,32,394,702928,1
Job6586,3064667000,3065376542,1697284,987742,0.334884,0.211525,0.332462,0.212425,3.07392,1,1,1,1,1,340.531,0,1,1.71835,0,0,0,0,0,GPT2_SMALL,1,256,1663,987088,1
Job6587,3064668000,3070452056,8339431,2555375,1.32522,0.532677,1.05067,0.533871,0.760832,1,1,1,1,1,200.666,0,1,3.26349,0,0,0,0,0,BERTLARGE,1,128,6601,2555320,1
Job6588,3064670000,3067761855,4749346,1657491,0.759697,0.413498,0.71497,0.416216,1.36309,1,1,1,1,1,265.797,0,1,2.86538,0,0,0,0,0,ResNeXt,1,32,4371,1656408,1
Job6589,3064671000,3071607614,10176596,3239982,1.62375,0.555002,1.17648,0.557281,0.623333,1,1,1,1,1,173.517,0,1,3.14094,0,0,0,0,0,ResNeXt,1,32,7029,3237816,1
Job6590,3064671000,3067118434,4071004,1623570,0.609125,0.343355,0.582251,0.344342,1.66943,1,1,1,1,1,280.332,0,1,2.50744,0,0,0,0,0,GPT2_SMALL,1,256,4018,1622480,1
Job6591,3064671000,3066736662,3528812,1463150,0.566016,0.33035,0.548485,0.332686,1.84105,1,1,1,1,1,293.367,0,1,2.41179,0,0,0,0,0,ResNeXt,1,32,3521,1462200,1
Job6592,3064674000,3070038938,7681599,2316661,1.24747,0.544935,1.04222,0.549614,0.829103,1,1,1,1,1,211.284,0,1,3.31581,0,0,0,0,0,GNMT,1,64,6287,2316224,1
Job6593,3064674000,3068327528,5588161,1934633,0.848295,0.438975,0.778966,0.443152,1.23414,1,1,1,1,1,248.83,0,1,2.88849,0,0,0,0,0,GNMT,1,64,5135,1934272,1
Job6594,3064674000,3070379580,8168198,2462618,1.32515,0.545993,1.06729,0.548744,0.769394,1,1,1,1,1,203.272,0,1,3.31688,0,0,0,0,0,ResNeXt,1,32,6519,2460984,1
Job6595,3064675000,3067163275,4111845,1623570,0.618434,0.347602,0.590403,0.348604,1.64426,1,1,1,1,1,279.229,0,1,2.53259,0,0,0,0,0,GPT2_SMALL,1,256,3907,1622480,1
Job6596,3064677000,3064859036,834900,652864,0.242219,0.159057,0.242071,0.161051,4.4992,1,1,1,1,1,368.466,0,1,1.27883,0,0,0,0,0,ResNet50,1,128,239,652776,1
Job6597,3064677000,3067816875,4821501,1681626,0.762345,0.412629,0.715924,0.414937,1.35066,1,1,1,1,1,264.082,0,1,2.86717,0,0,0,0,0,ResNet50,1,128,4461,1681384,1
Job6598,3064678000,3068250380,5440380,1868000,0.814767,0.423201,0.751241,0.424357,1.24425,1,1,1,1,1,251.636,0,1,2.91241,0,0,0,0,0,BERTLARGE,1,128,5006,1867960,1
Job6599,3064678000,3071468566,9759580,2969014,1.63222,0.572453,1.19411,0.574813,0.620297,1,1,1,1,1,178.942,0,1,3.28715,0,0,0,0,0,VGG19,1,32,6991,2968144,1
Job6600,3064680000,3065586718,2142988,1236270,0.358048,0.222672,0.354018,0.224304,2.92681,1,1,1,1,1,328.439,0,1,1.73343,0,0,0,0,0,VGG19,1,32,2478,1235920,1
Job6601,3064681000,3065410239,1748181,1018942,0.347411,0.21963,0.344753,0.221719,3.06292,1,1,1,1,1,338.953,0,1,1.71568,0,0,0,0,0,ResNeXt,1,32,1760,1018296,1
Job6602,3064682000,3067866051,4886829,1702778,0.770333,0.415339,0.722156,0.417825,1.33926,1,1,1,1,1,262.581,0,1,2.86992,0,0,0,0,0,VGG19,1,32,4502,1702288,1
Job6603,3064682000,3068438096,5697580,1941484,0.84615,0.431291,0.772777,0.432404,1.19764,1,1,1,1,1,246.403,0,1,2.93465,0,0,0,0,0,GPT2_SMALL,1,256,5316,1940176,1
Job6604,3064684000,3070670766,8564078,2577312,1.40689,0.548174,1.09245,0.54937,0.71676,1,1,1,1,1,196.549,0,1,3.32287,0,0,0,0,0,GPT2_SMALL,1,256,6703,2575568,1
Job6605,3064684000,3064875182,684432,493250,0.253811,0.166912,0.253757,0.168349,4.18591,1,1,1,1,1,371.815,0,1,1.3876,0,0,0,0,0,BERTLARGE,1,128,93,493240,1
Job6606,3064686000,3069946286,7562860,2302574,1.20175,0.527819,1.00928,0.53041,0.848918,1,1,1,1,1,212.864,0,1,3.28452,0,0,0,0,0,VGG19,1,32,6258,2301904,1
Job6607,3064686000,3067469236,4406806,1623570,0.684373,0.377993,0.64866,0.379099,1.48558,1,1,1,1,1,272.349,0,1,2.71427,0,0,0,0,0,GPT2_SMALL,1,256,3952,1622480,1
Job6608,3064687000,3070477016,8345391,2555375,1.33341,0.533991,1.05506,0.53519,0.756135,1,1,1,1,1,199.971,0,1,3.26582,0,0,0,0,0,BERTLARGE,1,128,6618,2555320,1
Job6609,3064687000,3066308221,2926877,1305656,0.488795,0.29213,0.477676,0.293124,2.09005,1,1,1,1,1,306.876,0,1,2.24169,0,0,0,0,0,GPT2_SMALL,1,256,2872,1304784,1
Job6610,3064689000,3065575503,2072023,1185520,0.360936,0.225224,0.357173,0.227076,2.92105,1,1,1,1,1,330.23,0,1,1.74778,0,0,0,0,0,ResNeXt,1,32,2409,1184760,1
Job6611,3064689000,3070683285,8571597,2577312,1.41139,0.549053,1.09499,0.550251,0.714461,1,1,1,1,1,196.264,0,1,3.32579,0,0,0,0,0,GPT2_SMALL,1,256,6701,2575568,1
Job6612,3064691000,3068199812,5347938,1839126,0.835572,0.439111,0.773356,0.443481,1.25657,1,1,1,1,1,253.025,0,1,2.90787,0,0,0,0,0,GNMT,1,64,4819,1838784,1
Job6613,3064691000,3066342200,2956856,1305656,0.495348,0.295613,0.483882,0.296621,2.06236,1,1,1,1,1,306.038,0,1,2.26465,0,0,0,0,0,GPT2_SMALL,1,256,2870,1304784,1
Job6614,3064692000,3067693727,4640602,1638875,0.730922,0.398493,0.689168,0.399694,1.39031,1,1,1,1,1,267.304,0,1,2.83158,0,0,0,0,0,BERTLARGE,1,128,4297,1638840,1
Job6615,3064693000,3070182409,7891949,2402540,1.2613,0.534706,1.03594,0.537254,0.807734,1,1,1,1,1,207.168,0,1,3.28484,0,0,0,0,0,VGG19,1,32,6429,2401840,1
Job6616,3064694000,3064816323,946924,824601,0.218632,0.142772,0.218268,0.144405,4.94779,1,1,1,1,1,364.249,0,1,1.14834,0,0,0,0,0,ResNeXt,1,32,792,824088,1
Job6617,3064695000,3066707944,3422694,1409750,0.553653,0.323446,0.537157,0.32452,1.84172,1,1,1,1,1,295.013,0,1,2.42787,0,0,0,0,0,BERTLARGE,1,128,3299,1409720,1
Job6618,3064696000,3069155504,6556629,2097125,1.00268,0.476943,0.882207,0.47816,1.00884,1,1,1,1,1,229.58,0,1,3.12648,0,0,0,0,0,BERTLARGE,1,128,5678,2097080,1
Job6619,3064696000,3066342588,2952244,1305656,0.494706,0.295196,0.483248,0.296203,2.06504,1,1,1,1,1,305.962,0,1,2.26112,0,0,0,0,0,GPT2_SMALL,1,256,2868,1304784,1
Job6620,3064698000,3067849878,4833504,1681626,0.76772,0.414555,0.720415,0.416879,1.34114,1,1,1,1,1,263.079,0,1,2.8743,0,0,0,0,0,ResNet50,1,128,4450,1681384,1
Job6621,3064698000,3067487768,4413338,1623570,0.687071,0.379021,0.651,0.380131,1.47973,1,1,1,1,1,271.77,0,1,2.71829,0,0,0,0,0,GPT2_SMALL,1,256,3950,1622480,1
Job6622,3064700000,3066890107,3742712,1552605,0.59295,0.342315,0.571664,0.346114,1.79336,1,1,1,1,1,287.178,0,1,2.4106,0,0,0,0,0,GNMT,1,64,3806,1552320,1
Job6623,3064700000,3066523079,3210773,1387694,0.526972,0.311456,0.513003,0.313432,1.96994,1,1,1,1,1,299.737,0,1,2.31375,0,0,0,0,0,ResNet50,1,128,3140,1387496,1
Job6624,3064701000,3066531641,3233521,1402880,0.527526,0.311535,0.513371,0.31365,1.973,1,1,1,1,1,299.164,0,1,2.30492,0,0,0,0,0,VGG19,1,32,3237,1402480,1
Job6625,3064702000,3068653145,5981285,2030140,0.909812,0.455492,0.821284,0.459693,1.14708,1,1,1,1,1,240.042,0,1,2.94624,0,0,0,0,0,GNMT,1,64,5522,2029760,1
Job6626,3064703000,3068620484,5920160,2002676,0.890291,0.446169,0.805263,0.448535,1.152,1,1,1,1,1,241.208,0,1,2.95612,0,0,0,0,0,VGG19,1,32,5500,2002096,1
Job6627,3064704000,3065512598,1910829,1102231,0.354974,0.222808,0.351747,0.224773,2.98271,1,1,1,1,1,334.013,0,1,1.7336,0,0,0,0,0,ResNeXt,1,32,2011,1101528,1
Job6628,3064705000,3068255855,5418855,1868000,0.813366,0.422062,0.749957,0.423216,1.24638,1,1,1,1,1,251.067,0,1,2.90089,0,0,0,0,0,BERTLARGE,1,128,4974,1867960,1
Job6629,3064705000,3065572384,2048009,1180625,0.347971,0.216582,0.344339,0.217386,2.94405,1,1,1,1,1,330.316,0,1,1.73468,0,0,0,0,0,BERTLARGE,1,128,2260,1180600,1
Job6630,3064706000,3067531934,4449504,1623570,0.695985,0.382994,0.658895,0.384118,1.46074,1,1,1,1,1,270.708,0,1,2.74057,0,0,0,0,0,GPT2_SMALL,1,256,3928,1622480,1
Job6631,3064707000,3070605329,8471999,2573670,1.3933,0.549499,1.09024,0.552185,0.730643,1,1,1,1,1,197.251,0,1,3.2918,0,0,0,0,0,ResNeXt,1,32,6683,2571960,1
Job6632,3064708000,3069294625,6712272,2125647,1.06213,0.502549,0.930274,0.507106,0.979079,1,1,1,1,1,226.458,0,1,3.15775,0,0,0,0,0,GNMT,1,64,5854,2125248,1
Job6633,3064708000,3066742569,3525482,1490913,0.557382,0.324477,0.539737,0.326733,1.86801,1,1,1,1,1,292.053,0,1,2.36465,0,0,0,0,0,ResNeXt,1,32,3565,1489944,1
Job6634,3064710000,3066828982,3653642,1534660,0.564922,0.326275,0.545492,0.32818,1.83014,1,1,1,1,1,288.888,0,1,2.38075,0,0,0,0,0,ResNet50,1,128,3712,1534440,1
Job6635,3064710000,3068111853,5225922,1824069,0.800775,0.421988,0.743246,0.424559,1.28825,1,1,1,1,1,254.708,0,1,2.86498,0,0,0,0,0,ResNeXt,1,32,4690,1822872,1
Job6636,3064711000,3065612107,2141835,1240728,0.35671,0.221351,0.352503,0.222848,2.92679,1,1,1,1,1,327.258,0,1,1.72627,0,0,0,0,0,ResNet50,1,128,2513,1240552,1
Job6637,3064712000,3067870665,4861443,1702778,0.768085,0.41375,0.720126,0.41623,1.34314,1,1,1,1,1,261.947,0,1,2.85501,0,0,0,0,0,VGG19,1,32,4506,1702288,1
Job6638,3064713000,3071366073,9363461,2710388,1.65151,0.594641,1.2246,0.597106,0.613365,1,1,1,1,1,183.438,0,1,3.45466,0,0,0,0,0,ResNet50,1,128,6856,2709992,1
Job6639,3064714000,3067910151,4898929,1702778,0.777289,0.41771,0.728014,0.420218,1.32718,1,1,1,1,1,261.098,0,1,2.87702,0,0,0,0,0,VGG19,1,32,4507,1702288,1
Job6640,3064715000,3066931968,3786458,1569490,0.582355,0.333713,0.560488,0.335784,1.77851,1,1,1,1,1,285.437,0,1,2.41254,0,0,0,0,0,VGG19,1,32,3841,1569040,1
Job6641,3064715000,3066350094,2940750,1305656,0.493648,0.294355,0.482191,0.29536,2.06944,1,1,1,1,1,305.436,0,1,2.25232,0,0,0,0,0,GPT2_SMALL,1,256,2864,1304784,1
Job6642,3064717000,3066356174,2944830,1305656,0.494672,0.294875,0.48316,0.295882,2.06515,1,1,1,1,1,305.245,0,1,2.25544,0,0,0,0,0,GPT2_SMALL,1,256,2863,1304784,1
Job6643,3064718000,3067599238,4517372,1636134,0.718807,0.394842,0.679701,0.397273,1.43762,1,1,1,1,1,268.813,0,1,2.761,0,0,0,0,0,VGG19,1,32,4135,1635664,1
Job6644,3071315000,3071325164,695950,685786,0.653589,0.236999,0.652091,0.243211,1.59798,1,1,1,1,1,104.043,0,1,1.01482,0,0,0,0,0,ResNeXt,1,32,362,685368,1
Job6645,3071350000,3071357896,1395590,1387694,0.713309,0.231208,0.702735,0.233725,1.42216,1,1,1,1,1,92.9607,0,1,1.00569,0,0,0,0,0,ResNet50,1,128,3143,1387496,1
Job6646,3080643000,3080953840,1218730,907890,1.34322,0.399358,1.34322,0.409421,0.744948,1,1,1,1,1,32.8904,0,1,1.34238,0,0,0,0,0,ResNeXt,1,32,990,907320,1
Job6647,3080675000,3080767156,1161816,1069660,1.08646,0.318647,1.08646,0.324884,0.920679,1,1,1,1,1,33.0164,0,1,1.08615,0,0,0,0,0,VGG19,1,32,1808,1069360,1
Job6648,3080724000,3080767156,1666726,1623570,1.02727,0.28915,1.02727,0.290866,0.974107,1,1,1,1,1,34.871,0,1,1.02658,0,0,0,0,0,GPT2_SMALL,1,256,3938,1622480,1
Job6649,3081076000,3081106163,2814663,2784500,1.01085,0.287661,1.01085,0.288694,0.989284,1,1,1,1,1,30.9473,0,1,1.01083,0,0,0,0,0,BERTLARGE,1,128,6887,2784440,1
Job6650,3081101000,3081173890,795265,722375,1.10093,0.310901,1.10093,0.315214,0.908345,1,1,1,1,1,38.9102,0,1,1.1009,0,0,0,0,0,BERTLARGE,1,128,491,722360,1
Job6651,3081172000,3081173890,2124414,2122524,1.00104,0.284461,1.00104,0.286959,0.99911,1,1,1,1,1,34.3137,0,1,1.00089,0,0,0,0,0,ResNet50,1,128,5771,2122216,1
Job6652,3081175000,3081175000,1268809,1268809,1.00064,0.284899,1.00064,0.289779,1,1,1,1,1,1,38.894,0,1,1,0,0,0,0,0,ResNeXt,1,32,2683,1267992,1
Job6653,3081179000,3081179000,2097125,2097125,1.00002,0.281117,1.00002,0.282442,1,1,1,1,1,1,34.4458,0,1,1,0,0,0,0,0,BERTLARGE,1,128,5640,2097080,1
Job6654,3081183000,3081283093,1146798,1046705,1.09632,0.314259,1.09632,0.320853,0.91272,1,1,1,1,1,39.5717,0,1,1.09563,0,0,0,0,0,ResNeXt,1,32,1784,1046040,1
Job6655,3081213000,3081213000,951500,951500,1.00002,0.278068,1.00002,0.280942,1,1,1,1,1,1,40.5098,0,1,1,0,0,0,0,0,BERTLARGE,1,128,1338,951480,1
Job6656,3081216000,3081216000,2073936,2073936,1.00066,0.285308,1.00066,0.288283,1,1,1,1,1,1,34.4917,0,1,1,0,0,0,0,0,ResNeXt,1,32,5623,2072568,1
Job6657,3081220000,3081256542,1277588,1241046,1.03011,0.293519,1.03011,0.298665,0.971398,1,1,1,1,1,38.9462,0,1,1.02944,0,0,0,0,0,ResNeXt,1,32,2490,1240248,1
Job6658,3081226000,3081256542,1465929,1435387,1.02194,0.290903,1.02194,0.295298,0.979165,1,1,1,1,1,37.7042,0,1,1.02128,0,0,0,0,0,ResNeXt,1,32,3428,1434456,1
Job6659,3081229000,3081256542,1333198,1305656,1.02178,0.284173,1.02178,0.286247,0.979341,1,1,1,1,1,38.564,0,1,1.02109,0,0,0,0,0,GPT2_SMALL,1,256,2902,1304784,1
Job6660,3081233000,3081256542,2435710,2412168,1.00995,0.293539,1.00995,0.297846,0.990335,1,1,1,1,1,32.3775,0,1,1.00976,0,0,0,0,0,GNMT,1,64,6463,2411712,1
Job6661,3081263000,3081345675,1950675,1868000,1.04428,0.293419,1.04428,0.294971,0.957617,1,1,1,1,1,34.9043,0,1,1.04426,0,0,0,0,0,BERTLARGE,1,128,4979,1867960,1
Job6662,3081268000,3081283093,1108855,1093762,1.01394,0.28745,1.01394,0.292376,0.986389,1,1,1,1,1,39.9733,0,1,1.0138,0,0,0,0,0,ResNet50,1,128,2009,1093608,1
Job6663,3081272000,3081340565,1716677,1648112,1.04179,0.303303,1.04179,0.309873,0.960059,1,1,1,1,1,36.0685,0,1,1.0416,0,0,0,0,0,GNMT,1,64,4345,1647808,1
Job6664,3081277000,3081283093,2191081,2184988,1.00345,0.28698,1.00345,0.289827,0.997219,1,1,1,1,1,33.4655,0,1,1.00279,0,0,0,0,0,ResNeXt,1,32,5952,2183544,1
Job6665,3081283000,3081283093,852457,852364,1.00073,0.288638,1.00073,0.296158,0.999891,1,1,1,1,1,41.138,0,1,1.00011,0,0,0,0,0,ResNeXt,1,32,833,851832,1
Job6666,3081287000,3081291000,1605965,1601965,1.00315,0.28573,1.00315,0.289595,0.997509,1,1,1,1,1,36.5915,0,1,1.0025,0,0,0,0,0,ResNeXt,1,32,3871,1600920,1
Job6667,3081291000,3081291000,987742,987742,1.00066,0.277699,1.00066,0.280379,1,1,1,1,1,1,40.5619,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,1678,987088,1
Job6668,3081296000,3081648832,2096451,1743619,1.20258,0.352333,1.20258,0.359585,0.8317,1,1,1,1,1,33.8612,0,1,1.20236,0,0,0,0,0,GNMT,1,64,4581,1743296,1
Job6669,3081301000,3081357447,959497,903050,1.0628,0.304673,1.0628,0.311599,0.94117,1,1,1,1,1,40.6389,0,1,1.06251,0,0,0,0,0,VGG19,1,32,959,902800,1
Job6670,3084678000,3084718453,1346109,1305656,1.03167,0.313465,1.03167,0.315967,0.969948,1,1,1,1,1,18.5591,0,1,1.03098,0,0,0,0,0,GPT2_SMALL,1,256,2897,1304784,1
Job6671,3084700000,3084749525,752643,703118,1.07073,0.342696,1.07073,0.353978,0.934199,1,1,1,1,1,19,0,1,1.07044,0,0,0,0,0,VGG19,1,32,400,702928,1
Job6672,3088116000,3334214080,4924842403,1755654439,1.77554,1.57769,1.07803,1.57775,0.566552,0.897122,0.689119,95,3.25776,11.7263,14.2862,49,95,2.80513,1,117,117,0,0,ResNet50,16,8,7454,1279183952,0.066
Job6673,3127149000,3127154696,63119110,63113414,1.00024,0.29942,1.00024,0.299513,0.99991,1,1,1,1,1,21.1731,0,1,1.00009,0,0,0,0,0,ResNet50,1,128,7258,63103976,1
Job6674,3127756000,3127802568,192231145,192184577,1.00044,0.28393,1.00044,0.28398,0.999758,1,1,1,1,1,21.8615,0,1,1.00024,0,0,0,0,0,GNMT,1,64,7361,192146368,1
Job6675,3127787000,3128077839,51976617,51685778,1.00593,0.299088,1.00593,0.299209,0.994404,1,1,1,1,1,20.979,0,1,1.00563,0,0,0,0,0,VGG19,1,32,7246,51670288,1
Job6676,3128343000,3128348271,62935703,62930432,1.00077,0.299914,1.00077,0.300022,0.999916,1,1,1,1,1,21.2474,0,1,1.00008,0,0,0,0,0,ResNeXt,1,32,7257,62887416,1
Job6677,3137679000,3137682043,65449831,65446788,1.00025,0.30209,1.00025,0.302257,0.999954,1,1,1,1,1,21.4421,0,1,1.00005,0,0,0,0,0,GNMT,1,64,7261,65433792,1
Job6678,3137682000,3137682043,58212305,58212262,1.00069,0.302625,1.00069,0.302678,0.999999,1,1,1,1,1,21.4279,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,7250,58172368,1
Job6679,3179605000,3179916815,46524139,46212324,1.0069,0.295915,1.0069,0.296037,0.993298,1,1,1,1,1,22.045,0,1,1.00675,0,0,0,0,0,ResNet50,1,128,7234,46205416,1
Job6680,3179652000,3179763617,73290085,73178468,1.00183,0.290032,1.00183,0.290112,0.998477,1,1,1,1,1,22.1531,0,1,1.00153,0,0,0,0,0,VGG19,1,32,7274,73156528,1
Job6681,3180586000,3180694244,454034479,442264378,0.428929,0.295237,0.369892,0.295245,2.36386,0.409766,0.00212482,32,1.01838,7.96404,22.6145,8,32,1.02661,10,141,141,0,0,GPT2_SMALL,8,32,7401,434252440,0.139
Job6682,3185413000,3185441196,544956534,531305163,0.452632,0.309266,0.398295,0.309283,2.30411,0.440216,0.00105734,31,1.01706,7.9455,21.6334,6,31,1.02569,2,835,835,0,0,VGG19,8,4,7409,506026328,0.136
Job6683,3196947000,3196962928,43206867,43190939,1.00105,0.288284,1.00105,0.288428,0.999631,1,1,1,1,1,22.1416,0,1,1.00037,0,0,0,0,0,ResNeXt,1,32,7230,43161432,1
Job6684,3200054000,3334214080,6209845143,2763509567,1.77308,1.44045,1.05751,1.44046,0.543525,0.948724,0.86224,86,3.95902,11.4593,11.4369,45,86,2.24709,0,16,16,0,0,BERTLARGE,16,8,7458,2053790136,0.083
Job6685,3201122000,3201168133,45541835,45495702,1.0017,0.285257,1.0017,0.285318,0.998987,1,1,1,1,1,22.2358,0,1,1.00101,0,0,0,0,0,GPT2_SMALL,1,256,7232,45464528,1
Job6686,3222432000,3222454500,195364916,188846538,0.393576,0.282082,0.308209,0.282112,2.6019,0.36021,0.00283778,19,1.03085,7.94667,27.6835,4,19,1.03452,11,2583,2583,0,0,ResNeXt,8,4,7357,183229992,0.13
Job6687,3223898000,3224127195,61282661,61053466,1.00395,0.275926,1.00395,0.276075,0.99626,1,1,1,1,1,22.4713,0,1,1.00375,0,0,0,0,0,GNMT,1,64,7253,61041344,1
Job6688,3240171000,3334372611,2648132320,1490579524,1.16812,1.14515,0.774682,1.14521,0.855867,0.663379,0.279811,56,1.94177,11.5419,12.7136,8,56,1.77658,2,470,470,0,0,ResNet50,16,8,7451,1075579168,0.066
