max schd: 0.026021, max dp: 0.013875, max job: 237
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job1116,3703414000,3703777267,766487,403220,0.464363,0.322412,0.45684,0.332193,2.49611,1,1,1,1,1,193.06,0,1,1.90092,0,0,0,0,0,VGG19,1,32,691,403120,1
Job1117,3721468000,3721500012,380860878,380569292,0.333296,0.558068,0.330495,0.558166,2.60325,0.995519,0.991038,3,3.97311,1.02689,102.341,1,3,1.00077,0,6,6,0,0,GNMT,4,16,1088,112711296,0.259
Job1118,3721472000,3721516288,382505031,382074260,0.368776,0.617443,0.365646,0.617517,2.62689,0.991896,0.987845,4,3.96169,1.03739,102.271,1,4,1.00113,3,11,11,0,0,ResNeXt,4,8,1065,102355576,0.253
Job1119,3721476000,3721550413,409992823,409573560,0.364234,0.609079,0.360468,0.609147,2.66434,1,1,3,3.86581,1.0671,101.019,1,3,1.00102,0,0,0,0,0,ResNeXt,4,8,1087,112659096,0.253
Job1120,3721479000,3721499796,256696827,256378886,0.299039,0.50799,0.298609,0.508111,2.9134,0.964912,0.931824,3,3.85765,1.08018,108.175,0,3,1.00124,0,5,5,0,0,GNMT,4,16,1009,79576320,0.259
Job1121,3721483000,3721506699,204419122,204395423,0.312827,0.539008,0.312586,0.539108,2.95555,0.960894,0.922168,3,3.84357,1.07935,109.627,0,3,1.00012,0,25,25,0,0,VGG19,4,8,969,59716720,0.258
Job1122,3721486000,3721496716,217317640,217306924,0.309015,0.530301,0.30877,0.530391,3.00616,0.989845,0.979691,3,3.86097,1.09998,109.409,0,3,1.00005,0,1,1,0,0,VGG19,4,8,979,64392496,0.258
Job1123,3721490000,3721537502,204239070,204191568,0.329047,0.566983,0.328794,0.567101,2.95828,0.961017,0.922864,4,3.84407,1.08046,109.629,0,4,1.00023,0,15,15,0,0,ResNeXt,4,8,961,56729848,0.253
Job1124,3721494000,3721553571,281841086,281685275,0.304188,0.514371,0.303394,0.514484,2.85332,1,1,3,3.86054,1.06973,107.031,1,3,1.00055,0,0,0,0,0,GNMT,4,16,1032,86902080,0.259
Job1125,3721497000,3721586798,284543266,284186515,0.302176,0.510797,0.301331,0.510907,2.88753,0.995247,0.990494,4,3.85859,1.08497,106.889,1,4,1.00126,0,1,1,0,0,GNMT,4,16,1037,88451760,0.259
Job1126,3721505000,3721528443,481363712,480974668,0.377044,0.629223,0.371051,0.629277,2.5793,0.994321,0.991482,4,3.87967,1.07294,97.7902,1,4,1.00081,0,1,1,0,0,ResNet50,4,32,1131,132719560,0.255
Job1127,3721516000,3721547571,262140514,261988219,0.296676,0.503396,0.296199,0.503512,2.9527,0.989593,0.979186,3,3.86968,1.09638,107.961,0,3,1.00058,0,5,5,0,0,GNMT,4,16,1019,82083984,0.259
Job1128,3721520000,3721589830,393503001,393026151,0.326697,0.546685,0.323693,0.546776,2.66749,0.990847,0.98627,4,3.92233,1.05943,101.772,1,4,1.00121,0,1,1,0,0,GNMT,4,16,1109,119558064,0.259
Job1129,3721523000,3721569802,188444628,188397826,0.299736,0.519133,0.299513,0.519233,3.08559,0.937592,0.875184,2,3.75037,1.12482,109.837,0,2,1.00025,0,5,5,0,0,VGG19,4,8,963,57345904,0.258
Job1130,3721528000,3721545432,380719097,380282036,0.333745,0.558809,0.330941,0.558907,2.59859,1,1,3,3.97459,1.02541,102.345,1,3,1.00115,6,0,0,0,0,GNMT,4,16,1086,112514064,0.259
Job1131,3721535000,3721786711,552793073,551968010,0.394433,0.657188,0.385614,0.657239,2.46557,0.993911,0.987822,4,3.90201,1.06726,94.6622,1,4,1.00149,0,1,1,0,0,ResNet50,4,32,1160,151495400,0.255
Job1132,3721539000,3721638264,521768429,521165742,0.39384,0.656552,0.386222,0.656614,2.46023,1,1,3,3.90739,1.0463,96.0204,1,3,1.00116,0,0,0,0,0,ResNeXt,4,8,1143,140761584,0.253
Job1133,3721546000,3721564574,434103084,433696718,0.367404,0.613695,0.36293,0.61376,2.64292,0.995865,0.991731,4,3.88036,1.07222,99.9051,1,4,1.00094,0,1,1,0,0,ResNeXt,4,8,1110,119791744,0.253
Job1134,3721561000,3721583364,546679980,546273960,0.37127,0.618714,0.363222,0.618739,2.43173,0.999355,0.99871,4,3.90775,1.04806,94.936,1,4,1.00074,0,1,1,0,0,BERTLARGE,4,32,1166,158568248,0.264
Job1135,3721565000,3721659117,528928367,528385477,0.387915,0.646595,0.380157,0.646622,2.51531,0.993285,0.98657,4,3.89267,1.07381,95.7069,1,4,1.00103,0,1,1,0,0,GPT2_SMALL,4,64,1148,145405648,0.26
Job1136,3721569000,3721738438,212805570,212463110,0.308755,0.530577,0.308519,0.530623,2.93792,0.96925,0.941323,5,3.87417,1.07562,109.515,0,5,1.00161,1,3,3,0,0,BERTLARGE,4,32,976,63015608,0.264
Job1137,3867085000,3867115776,341790,311014,0.462104,0.239889,0.460606,0.261951,2.95244,1,1,1,1,1,130.288,0,1,1.09895,0,0,0,0,0,GNMT,1,64,361,310976,1
Job1138,3867091000,3867105849,366763,351914,0.342932,0.166071,0.341903,0.168667,3.12742,1,1,1,1,1,130.78,0,1,1.04219,0,0,0,0,0,GPT2_SMALL,1,256,516,351696,1
Job1139,3867095000,3867161213,425145,358932,0.416689,0.205038,0.415651,0.211674,2.74429,1,1,1,1,1,130.368,0,1,1.18447,0,0,0,0,0,ResNet50,1,128,565,358888,1
Job1140,3867101000,3867135311,304243,269932,0.420476,0.211289,0.419419,0.222086,2.90116,1,1,1,1,1,131.162,0,1,1.12711,0,0,0,0,0,VGG19,1,32,244,269872,1
Job1141,3867105000,3867238868,397993,264125,0.506866,0.247849,0.50591,0.253371,2.17295,1,1,1,1,1,131.23,0,1,1.50684,0,0,0,0,0,BERTLARGE,1,128,96,264120,1
Job1142,3867109000,3867228510,389442,269932,0.536466,0.27014,0.535618,0.283926,2.2747,1,1,1,1,1,131.502,0,1,1.44274,0,0,0,0,0,VGG19,1,32,245,269872,1
Job1143,3867113000,3867231542,382667,264125,0.485382,0.23788,0.484663,0.24317,2.26956,1,1,1,1,1,131.731,0,1,1.44881,0,0,0,0,0,BERTLARGE,1,128,105,264120,1
Job1144,3867116000,3867118978,1626548,1623570,0.352559,0.157609,0.35045,0.15813,2.8777,1,1,1,1,1,116.018,0,1,1.00183,0,0,0,0,0,GPT2_SMALL,1,256,857,1622480,1
Job1145,3867120000,3867124542,268667,264125,0.339652,0.166732,0.339111,0.170434,3.24383,1,1,1,1,1,132.205,0,1,1.0172,0,0,0,0,0,BERTLARGE,1,128,104,264120,1
Job1146,3867125000,3867133938,360852,351914,0.332828,0.162466,0.332484,0.164992,3.2238,1,1,1,1,1,132.368,0,1,1.0254,0,0,0,0,0,GPT2_SMALL,1,256,517,351696,1
Job1147,3867128000,3867254452,478366,351914,0.45205,0.217756,0.450849,0.221179,2.37168,1,1,1,1,1,129.31,0,1,1.35933,0,0,0,0,0,GPT2_SMALL,1,256,506,351696,1
Job1148,3867133000,3867137036,355950,351914,0.327578,0.160104,0.327318,0.162591,3.2757,1,1,1,1,1,132.639,0,1,1.01147,0,0,0,0,0,GPT2_SMALL,1,256,520,351696,1
Job1149,3867138000,3867158143,372057,351914,0.343163,0.167526,0.342867,0.17013,3.12671,1,1,1,1,1,132.345,0,1,1.05724,0,0,0,0,0,GPT2_SMALL,1,256,522,351696,1
Job1150,3867142000,3867144290,354204,351914,0.325451,0.159209,0.325255,0.16168,3.29727,1,1,1,1,1,132.832,0,1,1.00651,0,0,0,0,0,GPT2_SMALL,1,256,527,351696,1
Job1151,3867146000,3867184698,390612,351914,0.36198,0.176253,0.361531,0.178999,2.96371,1,1,1,1,1,131.753,0,1,1.10996,0,0,0,0,0,GPT2_SMALL,1,256,529,351696,1
Job1152,3867152000,3867180046,1962679,1934633,0.371664,0.166382,0.369604,0.168092,2.8039,1,1,1,1,1,114.431,0,1,1.0145,0,0,0,0,0,GNMT,1,64,858,1934272,1
Job1153,3867158000,3867173843,312947,297104,0.383262,0.19435,0.383165,0.203845,3.17184,1,1,1,1,1,133.676,0,1,1.05332,0,0,0,0,0,ResNeXt,1,32,296,296952,1
Job1154,3867162000,3867166057,315071,311014,0.415519,0.218625,0.415438,0.238483,3.29905,1,1,1,1,1,133.715,0,1,1.01304,0,0,0,0,0,GNMT,1,64,365,310976,1
Job1155,3867165000,3867426790,984165,722375,0.472767,0.216163,0.469638,0.217837,2.18558,1,1,1,1,1,119.913,0,1,1.3624,0,0,0,0,0,BERTLARGE,1,128,848,722360,1
Job1156,3867169000,3867187144,424665,406521,0.404092,0.20443,0.403213,0.216964,3.11082,1,1,1,1,1,130.306,0,1,1.04463,0,0,0,0,0,GNMT,1,64,740,406464,1
Job1157,3867173000,3867292427,471341,351914,0.447424,0.214954,0.445926,0.218339,2.39584,1,1,1,1,1,128.802,0,1,1.33936,0,0,0,0,0,GPT2_SMALL,1,256,485,351696,1
Job1158,3867177000,3867206088,326192,297104,0.400089,0.202726,0.399964,0.212637,3.03796,1,1,1,1,1,133.462,0,1,1.09791,0,0,0,0,0,ResNeXt,1,32,299,296952,1
Job1159,3867181000,3867386695,612216,406521,0.606734,0.300344,0.603602,0.319132,2.06076,1,1,1,1,1,124.87,0,1,1.50599,0,0,0,0,0,GNMT,1,64,737,406464,1
Job1160,3867185000,3867295055,461969,351914,0.43897,0.210768,0.437439,0.214089,2.4419,1,1,1,1,1,128.686,0,1,1.31273,0,0,0,0,0,GPT2_SMALL,1,256,491,351696,1
Job1161,3867189000,3867233467,355481,311014,0.474319,0.248053,0.473756,0.270722,2.8837,1,1,1,1,1,132.026,0,1,1.14297,0,0,0,0,0,GNMT,1,64,368,310976,1
Job1162,3867192000,3867279176,446108,358932,0.44221,0.216269,0.440778,0.223306,2.58391,1,1,1,1,1,128.905,0,1,1.24288,0,0,0,0,0,ResNet50,1,128,604,358888,1
Job1163,3867196000,3867382977,545909,358932,0.554301,0.267543,0.551534,0.276347,2.05793,1,1,1,1,1,125.871,0,1,1.52093,0,0,0,0,0,ResNet50,1,128,603,358888,1
Job1164,3890306000,3890327184,953102230,932341723,0.521331,0.759181,0.489109,0.759224,1.78008,0.989529,0.979058,6,3.85757,1.10263,70.3627,3,6,1.02227,0,23,23,0,0,VGG19,4,8,1311,277003888,0.258
Job1165,3890310000,3890314785,167121185,167116400,0.347127,0.565265,0.345397,0.56539,2.80278,0.925992,0.851985,2,3.70397,1.14802,98.1486,0,2,1.00003,0,1,1,0,0,ResNet50,4,32,936,49356360,0.255
Job1166,3898346000,3898357484,280825,269341,0.468595,0.212309,0.468594,0.225071,2.58924,1,1,1,1,1,107.986,0,1,1.04264,0,0,0,0,0,ResNeXt,1,32,186,269208,1
Job1167,3898350000,3898374751,294683,269932,0.483603,0.217659,0.483601,0.229526,2.47182,1,1,1,1,1,107.939,0,1,1.09169,0,0,0,0,0,VGG19,1,32,249,269872,1
Job1168,3916141000,3916142089,235887314,235886225,0.365003,0.599025,0.362447,0.599078,2.4859,1,1,2,3.82692,1.08654,92.1622,0,2,1,0,0,0,0,0,BERTLARGE,4,32,998,70647800,0.264
Job1169,3916148000,3916163110,309484692,309420131,0.379598,0.628432,0.375604,0.628522,2.44736,0.985925,0.978887,3,3.8321,1.11562,88.7004,0,3,1.00021,0,1,1,0,0,VGG19,4,8,1049,92955184,0.258
Job1170,3916153000,3916313299,76656361,76496062,0.274849,0.442164,0.274423,0.442254,3.39765,0.963969,0.927938,3,3.54542,1.33538,102.145,0,3,1.0021,0,1,1,0,0,BERTLARGE,4,32,892,27378680,0.264
Job1171,3916168000,3916174208,71024883,70894084,0.270295,0.434556,0.269961,0.434743,3.49075,0.864459,0.747435,3,3.43932,1.36366,102.709,0,3,1.00184,0,19,19,0,0,VGG19,4,8,888,25678576,0.258
Job1172,3916171000,3916174208,259641158,259637950,0.352981,0.580971,0.350092,0.581127,2.4619,1,1,2,3.81706,1.09147,90.969,0,2,1.00001,0,0,0,0,0,GNMT,4,16,1016,81633168,0.259
Job1173,3916176000,3916214828,87218959,87180131,0.284094,0.45768,0.283501,0.457968,3.09079,0.887347,0.774694,2,3.54939,1.22531,101.155,0,2,1.00045,0,3,3,0,0,GNMT,4,16,899,30521904,0.259
Job1174,4098889000,4098913767,1648337,1623570,0.453099,0.193328,0.452649,0.194102,2.2347,1,1,1,1,1,90.8425,0,1,1.01525,0,0,0,0,0,GPT2_SMALL,1,256,856,1622480,1
Job1175,4098892000,4098949000,409630,352630,0.556397,0.257679,0.556136,0.270438,2.05165,1,1,1,1,1,95.3812,0,1,1.16164,0,0,0,0,0,ResNeXt,1,32,558,352440,1
Job1176,4098896000,4098911886,280011,264125,0.4806,0.217479,0.480305,0.223556,2.25453,1,1,1,1,1,95.6679,0,1,1.06015,0,0,0,0,0,BERTLARGE,1,128,112,264120,1
Job1177,4098949000,4098957000,277932,269932,0.502823,0.238079,0.502785,0.253266,2.34574,1,1,1,1,1,96.6189,0,1,1.02964,0,0,0,0,0,VGG19,1,32,254,269872,1
Job1178,4098953000,4099111919,517851,358932,0.681576,0.311215,0.681151,0.323866,1.63861,1,1,1,1,1,94.6291,0,1,1.44276,0,0,0,0,0,ResNet50,1,128,584,358888,1
Job1179,4098957000,4099026637,421551,351914,0.53214,0.238249,0.531954,0.242917,1.99226,1,1,1,1,1,95.4948,0,1,1.19788,0,0,0,0,0,GPT2_SMALL,1,256,497,351696,1
Job1180,4098960000,4098975727,279852,264125,0.475276,0.216372,0.47526,0.22239,2.28133,1,1,1,1,1,96.69,0,1,1.05954,0,0,0,0,0,BERTLARGE,1,128,118,264120,1
Job1181,4098963000,4098973887,369819,358932,0.480437,0.22097,0.480338,0.229898,2.32745,1,1,1,1,1,95.9431,0,1,1.03033,0,0,0,0,0,ResNet50,1,128,585,358888,1
Job1182,4098967000,4099040883,480404,406521,0.601309,0.285918,0.601,0.307908,2.00554,1,1,1,1,1,94.8588,0,1,1.18174,0,0,0,0,0,GNMT,1,64,732,406464,1
Job1183,4442523000,4442555291,56941134,56759110,0.320945,0.469692,0.320349,0.469944,3.07178,0.847762,0.695525,6,2.42983,1.89235,65.2598,0,6,1.00321,6,7,7,0,0,ResNet50,4,32,891,27291880,0.255
Job1184,4442527000,4442533393,103966070,103959677,0.474451,0.663771,0.47264,0.664068,1.95171,1,1,2,3.71055,1.14473,68.4639,0,2,1.00006,0,0,0,0,0,VGG19,4,8,903,32188912,0.258
Job1185,4442532000,4442548638,151149231,151123560,0.491773,0.676303,0.490315,0.67653,1.98696,0.980721,0.961443,3,3.77908,1.1683,68.243,0,3,1.00017,0,1,1,0,0,ResNeXt,4,8,924,45236344,0.253
Job1186,4442540000,4442590044,245708320,245624989,0.439904,0.59085,0.434982,0.59102,2.0179,0.975381,0.967175,3,3.53432,1.28208,63.6913,0,3,1.00034,0,1,1,0,0,GNMT,4,16,1038,88789872,0.259
Job1187,4442544000,4442548888,262378710,262373822,0.473921,0.633863,0.467861,0.633978,2.07778,0.958723,0.938084,5,3.51118,1.33728,62.9557,0,5,1.00002,0,8,8,0,0,ResNeXt,4,8,1040,89142400,0.253
Job1188,4442548000,4442548447,357526071,357525624,0.526983,0.687566,0.514287,0.687652,1.85173,0.972095,0.962794,3,3.53463,1.28849,58.9044,0,3,1,0,1,1,0,0,ResNet50,4,32,1105,118073640,0.255
Job1189,4442551000,4442564961,383044227,383030266,0.543925,0.703116,0.527715,0.70316,1.80287,0.966856,0.933711,5,3.6232,1.28783,57.7193,0,5,1.00004,0,1,1,0,0,GPT2_SMALL,4,64,1122,125783888,0.26
Job1190,4442555000,4442621771,490989726,490916954,0.587096,0.738907,0.565947,0.738991,1.67176,0.959896,0.93107,13,3.65966,1.24717,55.6295,0,13,1.00015,1,44,44,0,0,ResNeXt,4,8,1164,156013696,0.253
Job1191,4443276000,4443376996,159051618,158907492,0.462921,0.63492,0.46141,0.635098,2.01657,0.985276,0.970552,3,3.70338,1.19248,67.9259,0,3,1.00091,0,3,3,0,0,VGG19,4,8,938,50807344,0.258
Job1192,4443281000,4443302695,668483890,666284244,0.584296,0.722118,0.560146,0.722212,1.51529,0.980985,0.961971,6,3.67627,1.21891,52.0414,3,6,1.0033,0,1,1,0,0,GNMT,4,16,1277,229416288,0.259
Job1193,4469179000,4469253630,344562,269932,0.766348,0.342921,0.765452,0.3686,1.48792,1,1,1,1,1,76.0771,0,1,1.27648,0,0,0,0,0,VGG19,1,32,228,269872,1
Job1194,4469184000,4469279634,406648,311014,0.842873,0.401521,0.842253,0.455491,1.45156,1,1,1,1,1,75.9907,0,1,1.30749,0,0,0,0,0,GNMT,1,64,386,310976,1
Job1195,4469189000,4469322383,485297,351914,0.767542,0.320432,0.76678,0.327791,1.36558,1,1,1,1,1,75.4057,0,1,1.37902,0,0,0,0,0,GPT2_SMALL,1,256,502,351696,1
Job1196,4469193000,4469199051,364983,358932,0.58259,0.253056,0.582333,0.264999,1.87886,1,1,1,1,1,76.4591,0,1,1.01686,0,0,0,0,0,ResNet50,1,128,592,358888,1
Job1197,4469196000,4469333934,639962,502028,0.772013,0.338627,0.771081,0.361587,1.45607,1,1,1,1,1,74.3501,0,1,1.27475,0,0,0,0,0,GNMT,1,64,806,501952,1
Job1198,4469201000,4469212663,364293,352630,0.601001,0.264715,0.600873,0.279974,1.85315,1,1,1,1,1,76.5964,0,1,1.03307,0,0,0,0,0,ResNeXt,1,32,561,352440,1
Job1199,4469204000,4469204374,359306,358932,0.571977,0.248858,0.571889,0.26059,1.91432,1,1,1,1,1,76.6658,0,1,1.00104,0,0,0,0,0,ResNet50,1,128,593,358888,1
Job1200,4469208000,4469318801,803843,693042,0.695235,0.292329,0.693021,0.305668,1.55934,1,1,1,1,1,72.6033,0,1,1.15988,0,0,0,0,0,GNMT,1,64,843,692928,1
Job1201,4469211000,4469400518,653200,463682,0.822453,0.348705,0.821261,0.363249,1.31441,1,1,1,1,1,74.1846,0,1,1.40872,0,0,0,0,0,ResNeXt,1,32,768,463416,1
Job1202,4469215000,4469219266,601801,597535,0.596287,0.257698,0.595608,0.271657,1.84933,1,1,1,1,1,74.5977,0,1,1.00714,0,0,0,0,0,GNMT,1,64,829,597440,1
Job1203,4469218000,4469243807,678671,652864,0.591183,0.244017,0.590065,0.249857,1.77245,1,1,1,1,1,73.8487,0,1,1.03953,0,0,0,0,0,ResNet50,1,128,835,652776,1
Job1204,4469222000,4469348448,701182,574734,0.707545,0.294737,0.705983,0.304331,1.50346,1,1,1,1,1,73.5454,0,1,1.22001,0,0,0,0,0,ResNeXt,1,32,824,574392,1
Job1205,4469225000,4469243807,621959,603152,0.587166,0.244889,0.586363,0.25183,1.79992,1,1,1,1,1,74.3506,0,1,1.03118,0,0,0,0,0,VGG19,1,32,830,602992,1
Job1206,4495016000,4495080766,416680,351914,0.654517,0.274352,0.653951,0.280634,1.60202,1,1,1,1,1,75.9435,0,1,1.18404,0,0,0,0,0,GPT2_SMALL,1,256,505,351696,1
Job1207,4495019000,4495112507,500028,406521,0.756064,0.343259,0.755591,0.374074,1.53639,1,1,1,1,1,75.6494,0,1,1.23002,0,0,0,0,0,GNMT,1,64,734,406464,1
Job1208,4495023000,4495039520,375452,358932,0.60167,0.26075,0.601344,0.273077,1.81845,1,1,1,1,1,76.1317,0,1,1.04603,0,0,0,0,0,ResNet50,1,128,595,358888,1
Job1209,4495026000,4495155093,488025,358932,0.784786,0.339455,0.784438,0.355529,1.39358,1,1,1,1,1,75.8293,0,1,1.35966,0,0,0,0,0,ResNet50,1,128,582,358888,1
Job1210,4495030000,4495093601,422533,358932,0.67632,0.293331,0.676131,0.307192,1.61796,1,1,1,1,1,76.2097,0,1,1.1772,0,0,0,0,0,ResNet50,1,128,589,358888,1
Job1211,4495034000,4495220562,688590,502028,0.837413,0.365497,0.835599,0.390361,1.34051,1,1,1,1,1,73.7336,0,1,1.37162,0,0,0,0,0,GNMT,1,64,797,501952,1
Job1212,4495037000,4495063891,462810,435919,0.608245,0.262673,0.608115,0.274352,1.79121,1,1,1,1,1,76.0865,0,1,1.06169,0,0,0,0,0,ResNeXt,1,32,764,435672,1
Job1213,4495041000,4495041451,470315,469864,0.566728,0.242512,0.566606,0.251593,1.89909,1,1,1,1,1,76.0543,0,1,1.00096,0,0,0,0,0,VGG19,1,32,770,469744,1
Job1214,4495044000,4495130981,592879,505898,0.667909,0.280699,0.667025,0.289612,1.59238,1,1,1,1,1,74.7532,0,1,1.17193,0,0,0,0,0,ResNet50,1,128,812,505832,1
Job1215,4495048000,4495103303,574511,519208,0.634428,0.268661,0.633705,0.278426,1.69092,1,1,1,1,1,74.9343,0,1,1.10651,0,0,0,0,0,ResNeXt,1,32,822,518904,1
Job1216,4495052000,4495058047,675875,669828,0.562357,0.227707,0.560906,0.230345,1.82157,1,1,1,1,1,73.7164,0,1,1.00903,0,0,0,0,0,GPT2_SMALL,1,256,840,669392,1
Job1217,4495056000,4495288563,902391,669828,0.775299,0.307697,0.771597,0.311306,1.32001,1,1,1,1,1,71.4841,0,1,1.3472,0,0,0,0,0,GPT2_SMALL,1,256,841,669392,1
Job1218,4495188000,4495258547,429479,358932,0.700737,0.30049,0.699795,0.314807,1.55807,1,1,1,1,1,74.6844,0,1,1.19655,0,0,0,0,0,ResNet50,1,128,608,358888,1
Job1219,4496464000,4496572879,83421273,83312394,0.452098,0.604358,0.451686,0.604686,2.16882,1,1,2,3.55529,1.22236,71.1292,0,2,1.00131,0,0,0,0,0,ResNeXt,4,8,890,26029712,0.253
Job1220,4496468000,4496475211,101166579,101007236,0.448556,0.597554,0.447551,0.597783,2.18023,0.980472,0.960945,3,3.61361,1.25178,69.9351,0,3,1.00158,0,1,1,0,0,ResNet50,4,32,904,32377800,0.255
Job1221,4496472000,4496619342,120047237,119899895,0.416001,0.552517,0.413918,0.552822,2.14698,1,1,3,3.63219,1.26404,68.3663,0,3,1.00123,0,0,0,0,0,GNMT,4,16,919,42524880,0.259
Job1222,4496476000,4496502494,84551939,84470969,0.435733,0.582393,0.435315,0.582674,2.14051,0.990349,0.987133,3,3.62442,1.20709,71.0673,0,3,1.00096,0,9,9,0,0,VGG19,4,8,893,27390832,0.258
Job1223,4496480000,4496612790,102195503,102062713,0.419933,0.559342,0.418941,0.55945,2.20889,0.905789,0.827792,3,3.60694,1.2695,69.8546,0,3,1.0013,0,3,3,0,0,BERTLARGE,4,32,907,34950776,0.264
Job1224,4496484000,4496505204,124790762,124713910,0.429122,0.569508,0.426645,0.569703,2.29541,0.940382,0.910573,3,3.5493,1.35949,67.9713,0,3,1.00062,0,3,3,0,0,ResNeXt,4,8,921,43095824,0.253
Job1225,4496488000,4496505487,267461058,267313883,0.47401,0.611727,0.463994,0.611895,1.86909,0.878204,0.76942,3,3.51282,1.28263,59.5805,0,3,1.00055,0,6,6,0,0,GNMT,4,16,1056,96848208,0.259
Job1226,4496492000,4496564723,293125720,292986982,0.501689,0.643582,0.489662,0.643674,1.94914,0.964251,0.928502,3,3.47784,1.36832,58.406,0,3,1.00047,0,2,2,0,0,ResNet50,4,32,1066,102548200,0.255
Job1227,4496496000,4496635185,356839583,356700398,0.55094,0.692571,0.530038,0.692672,1.78376,0.938059,0.917412,3,3.56019,1.34379,55.212,0,3,1.00039,0,63,63,0,0,ResNeXt,4,8,1112,121997568,0.253
Job1228,4496502000,4496680435,438549452,438331209,0.55812,0.690455,0.537798,0.690586,1.58333,0.939648,0.879296,11,3.65057,1.2067,54.4956,0,11,1.0005,3,14,14,0,0,GNMT,4,16,1154,149734560,0.259
Job1229,4496507000,4496533631,290226219,290093588,0.504832,0.64804,0.492917,0.648134,1.93671,0.8739,0.782398,3,3.4956,1.35599,58.5385,0,3,1.00046,0,8,8,0,0,ResNet50,4,32,1063,100636200,0.255
Job1230,4497393000,4497398416,326479630,326457061,0.516236,0.654829,0.500284,0.654875,1.80258,0.897321,0.830956,3,3.58928,1.3143,56.6138,0,3,1.00007,0,3,3,0,0,BERTLARGE,4,32,1100,115299128,0.264
Job1231,4688355000,4688371850,280975,264125,0.700938,0.273864,0.699618,0.283537,1.50103,1,1,1,1,1,64.0035,0,1,1.0638,0,0,0,0,0,BERTLARGE,1,128,82,264120,1
Job1232,4688359000,4688372212,277337,264125,0.689992,0.270079,0.689,0.279609,1.52523,1,1,1,1,1,64.1622,0,1,1.05002,0,0,0,0,0,BERTLARGE,1,128,121,264120,1
Job1233,4688363000,4688372212,273337,264125,0.678347,0.265963,0.677629,0.27534,1.55179,1,1,1,1,1,64.3109,0,1,1.03488,0,0,0,0,0,BERTLARGE,1,128,120,264120,1
Job1234,4688366000,4688377708,363622,351914,0.674717,0.258765,0.673999,0.265181,1.53816,1,1,1,1,1,63.6457,0,1,1.03327,0,0,0,0,0,GPT2_SMALL,1,256,550,351696,1
Job1235,4688370000,4688379348,415869,406521,0.730573,0.307861,0.729312,0.337875,1.53296,1,1,1,1,1,62.8659,0,1,1.023,0,0,0,0,0,GNMT,1,64,756,406464,1
Job1236,4688373000,4688382972,368904,358932,0.693424,0.276678,0.692794,0.290858,1.5461,1,1,1,1,1,63.628,0,1,1.02778,0,0,0,0,0,ResNet50,1,128,613,358888,1
Job1237,4688376000,4688410166,393098,358932,0.743235,0.295454,0.742195,0.31063,1.4413,1,1,1,1,1,63.2408,0,1,1.09519,0,0,0,0,0,ResNet50,1,128,614,358888,1
Job1238,4688380000,4688442884,332225,269341,0.860638,0.362923,0.860248,0.395311,1.29836,1,1,1,1,1,64.0956,0,1,1.23347,0,0,0,0,0,ResNeXt,1,32,195,269208,1
Job1239,4688384000,4688428653,308778,264125,0.765402,0.300393,0.765135,0.310982,1.37544,1,1,1,1,1,64.3436,0,1,1.16906,0,0,0,0,0,BERTLARGE,1,128,116,264120,1
Job1240,4688387000,4688459257,478778,406521,0.857656,0.357003,0.854212,0.392086,1.29895,1,1,1,1,1,61.5073,0,1,1.17774,0,0,0,0,0,GNMT,1,64,755,406464,1
Job1241,4688391000,4688398728,414249,406521,0.729958,0.306992,0.728332,0.336958,1.533,1,1,1,1,1,62.6625,0,1,1.01901,0,0,0,0,0,GNMT,1,64,747,406464,1
Job1242,4688394000,4688394119,359051,358932,0.674872,0.269274,0.674201,0.283073,1.58861,1,1,1,1,1,63.6376,0,1,1.00033,0,0,0,0,0,ResNet50,1,128,564,358888,1
Job1243,4688397000,4688480735,442667,358932,0.853818,0.335047,0.85069,0.352384,1.25109,1,1,1,1,1,61.9777,0,1,1.23329,0,0,0,0,0,ResNet50,1,128,563,358888,1
Job1244,4760859000,4760899490,7732500,7692010,0.209087,0.264135,0.209028,0.264442,4.78698,0.5,0,1,1,4,48.1352,0,1,1.00526,0,4,4,0,0,GPT2_SMALL,4,64,866,7712080,0.26
Job1245,4828477000,4828495691,388589,369898,0.925217,0.367526,0.924733,0.393584,1.11125,1,1,1,1,1,46.7256,0,1,1.05053,0,0,0,0,0,VGG19,1,32,683,369808,1
Job1246,4828480000,4828491041,504291,493250,0.897999,0.328295,0.896787,0.33595,1.12396,1,1,1,1,1,46.031,0,1,1.02238,0,0,0,0,0,BERTLARGE,1,128,791,493240,1
Job1247,4828484000,4828491053,376951,369898,0.895268,0.356208,0.895071,0.381439,1.149,1,1,1,1,1,46.8488,0,1,1.01907,0,0,0,0,0,VGG19,1,32,681,369808,1
Job1248,4828488000,4828519559,524809,493250,0.938861,0.342174,0.937175,0.350164,1.07471,1,1,1,1,1,45.8267,0,1,1.06398,0,0,0,0,0,BERTLARGE,1,128,792,493240,1
