max schd: 0.530186, max dp: 0.002586, max job: 267
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job2825,1317599000,1317599000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,ResNeXt,1,32,3064,158232,1
Job2826,1318202000,1318202000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,1.97169,0,1,1,0,0,0,0,0,ResNet50,1,128,6228,211944,1
Job2827,1318208000,1318208000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,1.97169,0,1,1,0,0,0,0,0,ResNet50,1,128,6229,211944,1
Job2828,1318799000,1318799000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9703,264120,1
Job2829,1319399000,1319399000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,1.72159,0,1,1,0,0,0,0,0,GNMT,1,64,9216,215488,1
Job2830,1319459000,1319459000,269932,269932,1.00022,1.00022,1.00022,1.35052,1,1,1,1,1,1,1.5761,0,1,1,0,0,0,0,0,VGG19,1,32,11515,269872,1
Job2831,1319999000,1319999000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,2.07932,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,11896,351696,1
Job2832,1320094000,1320094000,406521,406521,1.00014,1.00014,1.00014,1.4191,1,1,1,1,1,1,2.30236,0,1,1,0,0,0,0,0,GNMT,1,64,13931,406464,1
Job2833,1320228000,1320228000,23328756,23328756,1.0003,1.0003,1.0003,1.00331,1,1,1,1,1,1,3.47758,0,1,1,0,0,0,0,0,VGG19,1,32,15845,23321776,1
Job2834,1320599000,1320599000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,2,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9705,264120,1
Job2835,1321199000,1321199000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,2,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9706,264120,1
Job2836,1321800000,1321800000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,2,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9707,264120,1
Job2837,1322399000,1322399000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,2,0,1,1,0,0,0,0,0,ResNeXt,1,32,3065,158232,1
Job2838,1322563000,1322563000,1868000,1868000,1.00002,1.00002,1.00002,1.01912,1,1,1,1,1,1,2.31983,0,1,1,0,0,0,0,0,BERTLARGE,1,128,14786,1867960,1
Job2839,1322999000,1322999000,169966,169966,1.00018,1.00018,1.00018,1.70075,1,1,1,1,1,1,3,0,1,1,0,0,0,0,0,VGG19,1,32,4382,169936,1
Job2840,1323599000,1323599000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,3,0,1,1,0,0,0,0,0,ResNet50,1,128,6275,211944,1
Job2841,1324199000,1324199000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,3,0,1,1,0,0,0,0,0,GNMT,1,64,9224,215488,1
Job2842,1324799000,1324799000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,2,0,1,1,0,0,0,0,0,GNMT,1,64,9227,215488,1
Job2843,1325399000,1325399000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,2,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12107,351696,1
Job2844,1325999000,1325999000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,2.09044,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12109,351696,1
Job2845,1326327000,1326327000,150530,150530,1.00007,1.00007,1.00007,1.30306,1,1,1,1,1,2,2.74214,0,1,1,0,0,0,0,0,BERTLARGE,2,64,2103,150520,0.5
Job2846,1326343000,1326343000,87800,87800,1.00009,1.00009,1.00009,4.9348,1,1,1,1,1,2,3.09014,0,1,1,0,0,0,0,0,VGG19,2,16,59,87792,0.5
Job2847,1326600000,1326600000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,2,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12112,351696,1
Job2848,1327099000,1327099000,493250,493250,1.00002,1.00002,1.00002,1.0764,1,1,1,1,1,1,3.34799,0,1,1,0,0,0,0,0,BERTLARGE,1,128,14009,493240,1
Job2849,1327118000,1327118000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,4.43784,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9711,264120,1
Job2850,1327139000,1327139000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,4.43784,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9714,264120,1
Job2851,1327199000,1327199000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,1507,136624,1
Job2852,1327799000,1327799000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,2.15084,0,1,1,0,0,0,0,0,GNMT,1,64,9120,215488,1
Job2853,1327982000,1327982000,187423599,164779954,1.06258,0.882186,1.13939,0.882456,0.942755,1,1,5,1,1,11.5517,4,5,1.13742,0,0,0,0,0,ResNet50,1,128,16197,164495336,1
Job2854,1328399000,1328399000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,3,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12116,351696,1
Job2855,1329000000,1329000000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,3,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12117,351696,1
Job2856,1329599000,1329599000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,3,0,1,1,0,0,0,0,0,GNMT,1,64,9121,215488,1
Job2857,1330054000,1330054000,141310137,127679522,1.04528,0.893223,1.10862,0.89359,0.958318,1,1,4,1,1,10.8751,3,4,1.10676,0,0,0,0,0,ResNet50,1,128,16177,127465448,1
Job2858,1330078000,1330078000,151899377,137633284,1.04691,0.902532,1.10567,0.902907,0.956968,1,1,4,1,1,10.5856,3,4,1.10365,0,0,0,0,0,VGG19,1,32,16188,137382064,1
Job2859,1330199000,1330199000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNet50,1,128,6257,211944,1
Job2860,1330799000,1330799000,169966,169966,1.00018,1.00018,1.00018,1.70075,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,4367,169936,1
Job2861,1331399000,1331399000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,9122,215488,1
Job2862,1331999000,1331999000,169966,169966,1.00018,1.00018,1.00018,1.70075,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,4380,169936,1
Job2863,1332599000,1332599000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,1506,136624,1
Job2864,1333199000,1333199000,169966,169966,1.00018,1.00018,1.00018,1.70075,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,4379,169936,1
Job2865,1333799000,1333799000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5.42775,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12120,351696,1
Job2866,1333963000,1333963000,150530,150530,1.00007,1.00007,1.00007,1.30306,1,1,1,1,1,2,6,0,1,1,0,0,0,0,0,BERTLARGE,2,64,2092,150520,0.5
Job2867,1334399000,1334399000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12123,351696,1
Job2868,1334999000,1334999000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12085,351696,1
Job2869,1335599000,1335599000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12087,351696,1
Job2870,1336199000,1336199000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNet50,1,128,6263,211944,1
Job2871,1336799000,1336799000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNet50,1,128,6264,211944,1
Job2872,1337399000,1337399000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12089,351696,1
Job2873,1337999000,1337999000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9716,264120,1
Job2874,1338599000,1338599000,311014,311014,1.00012,1.00012,1.00012,1.62855,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,11676,310976,1
Job2875,1339199000,1339199000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,9128,215488,1
Job2876,1339799000,1339799000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9717,264120,1
Job2877,1340399000,1340399000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNet50,1,128,5880,211944,1
Job2878,1340999000,1340999000,169966,169966,1.00018,1.00018,1.00018,1.70075,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,4378,169936,1
Job2879,1341599000,1341599000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5.40895,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12084,351696,1
Job2880,1341807000,1341807000,23176625,23176625,1.00002,1.00002,1.00002,1.00153,1,1,1,1,1,1,4.54156,0,1,1,0,0,0,0,0,BERTLARGE,1,128,15841,23176120,1
Job2881,1342122000,1342122000,150530,150530,1.00007,1.00007,1.00007,1.30306,1,1,1,1,1,2,6.48847,0,1,1,0,0,0,0,0,BERTLARGE,2,64,2052,150520,0.5
Job2882,1342199000,1342199000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,6.3412,0,1,1,0,0,0,0,0,GNMT,1,64,9131,215488,1
Job2883,1342799000,1342799000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,6,0,1,1,0,0,0,0,0,ResNeXt,1,32,3067,158232,1
Job2884,1343399000,1343399000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5.74425,0,1,1,0,0,0,0,0,ResNet50,1,128,5886,211944,1
Job2885,1343999000,1343999000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,1501,136624,1
Job2886,1344599000,1344599000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,1444,136624,1
Job2887,1345199000,1345199000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,9096,215488,1
Job2888,1345799000,1345799000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,9097,215488,1
Job2889,1346399000,1346399000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12098,351696,1
Job2890,1347000000,1347000000,169966,169966,1.00018,1.00018,1.00018,1.70075,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,4377,169936,1
Job2891,1347599000,1347599000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNeXt,1,32,3025,158232,1
Job2892,1348199000,1348199000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,9101,215488,1
Job2893,1348799000,1348799000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,9102,215488,1
Job2894,1349399000,1349399000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5.07908,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12148,351696,1
Job2895,1349737000,1349737000,324867,324867,1.00053,1.00053,1.00053,1.30105,1,1,1,1,1,1,6.23019,0,1,1,0,0,0,0,0,ResNeXt,1,32,11711,324696,1
Job2896,1349737000,1349737000,336576,336576,1.00024,1.00024,1.00024,1.26297,1,1,1,1,1,1,6.22984,0,1,1,0,0,0,0,0,VGG19,1,32,11715,336496,1
Job2897,1350001000,1350001000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,6.05108,0,1,1,0,0,0,0,0,ResNet50,1,128,5864,211944,1
Job2898,1350071000,1350071000,89351,89351,1.00017,1.00017,1.00017,6.23263,1,1,1,1,1,2,6.02883,0,1,1,0,0,0,0,0,ResNeXt,2,16,150,89336,0.5
Job2899,1350599000,1350599000,169966,169966,1.00018,1.00018,1.00018,1.70075,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,4376,169936,1
Job2900,1351199000,1351199000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,5.55468,0,1,1,0,0,0,0,0,ResNeXt,1,32,3026,158232,1
Job2901,1351265000,1351265000,87800,87800,1.00009,1.00009,1.00009,4.9348,1,1,1,1,1,2,6,0,1,1,0,0,0,0,0,VGG19,2,16,58,87792,0.5
Job2902,1351800000,1351800000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNeXt,1,32,3027,158232,1
Job2903,1352399000,1352399000,169966,169966,1.00018,1.00018,1.00018,1.70075,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,4375,169936,1
Job2904,1352678000,1352678000,406521,406521,1.00014,1.00014,1.00014,1.4191,1,1,1,1,1,1,5.21037,0,1,1,0,0,0,0,0,GNMT,1,64,13962,406464,1
Job2905,1352999000,1352999000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,5.62587,0,1,1,0,0,0,0,0,VGG19,1,32,1434,136624,1
Job2906,1353599000,1353599000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNeXt,1,32,3028,158232,1
Job2907,1354199000,1354199000,169966,169966,1.00018,1.00018,1.00018,1.70075,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,4373,169936,1
Job2908,1354799000,1354799000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9690,264120,1
Job2909,1355399000,1355399000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9682,264120,1
Job2910,1355999000,1355999000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNeXt,1,32,3030,158232,1
Job2911,1356599000,1356599000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9684,264120,1
Job2912,1357199000,1357199000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,9112,215488,1
Job2913,1357799000,1357799000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNeXt,1,32,3031,158232,1
Job2914,1358399000,1358399000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNeXt,1,32,3032,158232,1
Job2915,1358999000,1358999000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12129,351696,1
Job2916,1359599000,1359599000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,1428,136624,1
Job2917,1360199000,1360199000,1536168,1536168,1.00029,1.00029,1.00029,1.04806,1,1,1,1,1,1,5.34249,0,1,1,0,0,0,0,0,VGG19,1,32,14719,1535728,1
Job2918,1360799000,1360799000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,6.24278,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9687,264120,1
Job2919,1360999000,1360999000,103702,103702,1.00029,1.00029,1.00029,3.61684,1,1,1,1,1,2,6.61836,0,1,1,0,0,0,0,0,ResNeXt,2,16,377,103672,0.5
Job2920,1361399000,1361399000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,6,0,1,1,0,0,0,0,0,ResNeXt,1,32,3020,158232,1
Job2921,1361788000,1361788000,89351,89351,1.00017,1.00017,1.00017,6.23263,1,1,1,1,1,2,5,0,1,1,0,0,0,0,0,ResNeXt,2,16,148,89336,0.5
Job2922,1361999000,1361999000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,1469,136624,1
Job2923,1362599000,1362599000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GNMT,1,64,9156,215488,1
Job2924,1363199000,1363199000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,1467,136624,1
Job2925,1363799000,1363799000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12134,351696,1
Job2926,1364399000,1364399000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNet50,1,128,5877,211944,1
Job2927,1364999000,1364999000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,GNMT,1,64,9159,215488,1
Job2928,1365599000,1365599000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,GNMT,1,64,9163,215488,1
Job2929,1366199000,1366199000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9695,264120,1
Job2930,1366799000,1366799000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNet50,1,128,5921,211944,1
Job2931,1367399000,1367399000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,ResNeXt,1,32,3035,158232,1
Job2932,1367999000,1367999000,1941484,1941484,1.00067,1.00067,1.00067,1.01852,1,1,1,1,1,1,4.59914,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,14805,1940176,1
Job2933,1368599000,1368599000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12143,351696,1
Job2934,1369199000,1369199000,669828,669828,1.00065,1.00065,1.00065,1.0542,1,1,1,1,1,1,5.10425,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,14229,669392,1
Job2935,1369799000,1369799000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,4.60046,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,12144,351696,1
Job2936,1370399000,1370399000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,4.96226,0,1,1,0,0,0,0,0,ResNet50,1,128,5924,211944,1
Job2937,1370407000,1370407000,158917732,136046125,1.07637,0.868731,1.16935,0.868897,0.930041,1,1,5,1,1,12.9862,4,5,1.16812,0,0,0,0,0,BERTLARGE,1,128,16186,135903160,1
Job2938,1370838000,1370838000,140172,140172,1.00026,1.00026,1.00026,1.86558,1,1,1,1,1,2,5.78598,0,1,1,0,0,0,0,0,ResNet50,2,64,1666,140136,0.5
Job2939,1370868000,1370868000,150530,150530,1.00007,1.00007,1.00007,1.30306,1,1,1,1,1,2,5.86164,0,1,1,0,0,0,0,0,BERTLARGE,2,64,2069,150520,0.5
Job2940,1370999000,1370999000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,5.09214,0,1,1,0,0,0,0,0,ResNet50,1,128,5925,211944,1
Job2941,1371599000,1371599000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9697,264120,1
Job2942,1372199000,1372199000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,ResNeXt,1,32,2590,158232,1
Job2943,1372799000,1372799000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,1458,136624,1
Job2944,1373089000,1373089000,202475,202475,1.00013,1.00013,1.00013,1.202,1,1,1,1,1,2,5,0,1,1,0,0,0,0,0,GPT2_SMALL,2,128,5141,202448,0.5
Job2945,1373399000,1373399000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,5,0,1,1,0,0,0,0,0,VGG19,1,32,1457,136624,1
Job2946,1373999000,1373999000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,6.2442,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9699,264120,1
Job2947,1374152000,1374152000,1409750,1409750,0.467906,0.335087,0.343155,0.337898,2.16618,1,1,1,1,1,47.407,0,1,1,0,0,0,0,0,BERTLARGE,1,128,14671,1409720,1
Job2948,1374158000,1374158000,1409750,1409750,0.464574,0.333431,0.341116,0.336214,2.1819,1,1,1,1,1,47.6928,0,1,1,0,0,0,0,0,BERTLARGE,1,128,14673,1409720,1
Job2949,1374167000,1374167000,9895375,4195109,0.93896,0.832084,0.83469,0.837365,1.11812,1,1,3,1,1,47.5079,2,3,2.35879,0,0,0,0,0,ResNeXt,1,32,15127,4042392,1
Job2950,1374253000,1374253000,1457098,1457098,0.42108,0.319654,0.322878,0.328296,2.49873,1,1,1,1,1,52.5762,0,1,1,0,0,0,0,0,GNMT,1,64,14702,1456832,1
Job2951,1374257000,1374257000,1305656,1305656,0.424899,0.31845,0.32211,0.321112,2.39133,1,1,1,1,1,50.6075,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,14592,1304784,1
Job2952,1374267000,1374267000,9587116,4009057,0.908469,0.815961,0.817189,0.821203,1.13619,1,1,2,1,1,48.3634,1,2,2.39136,0,0,0,0,0,ResNeXt,1,32,15116,3931416,1
Job2953,1374376000,1374376000,951500,951500,0.405357,0.330822,0.331155,0.334897,2.52304,1,1,1,1,1,49.551,0,1,1,0,0,0,0,0,BERTLARGE,1,128,14415,951480,1
Job2954,1374378000,1374378000,2490312,1657570,0.459404,0.405578,0.405678,0.407837,2.25716,1,1,2,1,1,61.4891,1,2,1.50239,0,0,0,0,0,GPT2_SMALL,1,256,14733,1622480,1
Job2955,1374382000,1374382000,1369558,1369558,0.350689,0.29119,0.291271,0.295589,2.95214,1,1,1,1,1,57.0459,0,1,1,0,0,0,0,0,VGG19,1,32,14642,1369168,1
Job2956,1374384000,1374384000,1409750,1409750,0.340329,0.283587,0.283642,0.285597,2.98775,1,1,1,1,1,57.4391,0,1,1,0,0,0,0,0,BERTLARGE,1,128,14675,1409720,1
Job2957,1374391000,1374391000,12281471,4036820,1.40111,1.17671,1.17671,1.18522,0.735424,1,1,2,1,1,42.6846,1,2,3.04236,0,0,0,0,0,ResNeXt,1,32,15119,3959160,1
Job2958,1374393000,1374393000,1305656,1305656,0.343551,0.286487,0.286487,0.288641,2.9639,1,1,1,1,1,56.9534,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,14595,1304784,1
Job2959,1374396000,1381488624,11022749,3930125,1.13806,0.995468,0.995468,0.998624,0.883401,1,1,1,1,1,45.3415,0,1,2.80468,0,0,0,0,0,BERTLARGE,1,128,15112,3930040,1
Job2960,1374398000,1374566250,1578000,1409750,0.360301,0.30744,0.30744,0.309551,2.82344,1,1,1,1,1,59.3309,0,1,1.11935,0,0,0,0,0,BERTLARGE,1,128,14677,1409720,1
Job2961,1374399000,1374399616,1336852,1336236,0.343966,0.289591,0.289591,0.29405,3.01363,1,1,1,1,1,57.4643,0,1,1.00046,0,0,0,0,0,VGG19,1,32,14629,1335856,1
Job2962,1374402000,1374493763,7227125,2987354,0.815516,0.762639,0.762639,0.767906,1.30242,1,1,3,1,1,53.9352,2,3,2.41924,0,0,0,0,0,ResNet50,1,128,14969,2856936,1
Job2963,1374402000,1374502732,4254021,1539524,0.842129,0.788238,0.788238,0.798596,1.28854,1,1,2,1,1,60.9175,1,2,2.76321,0,0,0,0,0,VGG19,1,32,14709,1469104,1
Job2964,1374407000,1374488256,7621904,3052354,0.877967,0.818486,0.818486,0.824239,1.23591,1,1,4,1,1,52.9937,3,4,2.49706,0,0,0,0,0,ResNet50,1,128,14970,2856936,1
Job2965,1374489000,1374491867,1390561,1387694,0.305741,0.271892,0.271892,0.275392,3.38294,1,1,1,1,1,61.0893,0,1,1.00207,0,0,0,0,0,ResNet50,1,128,14656,1387496,1
Job2966,1374494000,1374508578,3243214,1557624,0.640158,0.606439,0.606439,0.615065,1.80006,1,1,3,1,1,63.3526,2,3,2.08215,0,0,0,0,0,ResNeXt,1,32,14663,1406712,1
Job2967,1374515000,1379843188,8223414,2895226,0.948194,0.885123,0.885123,0.888374,1.06371,1,1,1,1,1,51.7991,0,1,2.84034,0,0,0,0,0,GPT2_SMALL,1,256,14985,2893264,1
Job2968,1374599000,1374705729,322236,215507,0.869933,0.857684,0.857684,1.26019,1.75387,1,1,1,1,1,42.846,0,1,1.49525,0,0,0,0,0,GNMT,1,64,9137,215488,1
Job2969,1374602000,1374606054,995233,991179,0.291456,0.272155,0.272155,0.277853,3.63288,1,1,1,1,1,62.5959,0,1,1.00409,0,0,0,0,0,ResNeXt,1,32,14455,990552,1
Job2970,1374605000,1374729914,1112656,987742,0.309999,0.29118,0.29118,0.293795,3.31144,1,1,1,1,1,63.5776,0,1,1.12646,0,0,0,0,0,GPT2_SMALL,1,256,14448,987088,1
Job2971,1374608000,1374611341,1308997,1305656,0.2674,0.25331,0.25331,0.254988,3.81566,1,1,1,1,1,64.6349,0,1,1.00256,0,0,0,0,0,GPT2_SMALL,1,256,14609,1304784,1
