max schd: 0.127132, max dp: 0.022744, max job: 321
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job732,1669238000,1716901589,118597762,70628659,0.785827,0.308911,0.767552,0.309008,1.27612,1,1,2,1,1,96.5311,1,2,1.67917,0,0,0,0,0,GNMT,1,64,9530,70494656,1
Job733,1669242000,1716527934,114310657,66829940,0.792549,0.314178,0.774845,0.314207,1.26361,1,1,2,1,1,97.2732,1,2,1.71047,0,0,0,0,0,GPT2_SMALL,1,256,9503,66750160,1
Job734,1669243000,1691625895,92829503,58164604,0.710661,0.294514,0.697411,0.294575,1.41297,1,1,4,1,1,101.109,3,4,1.59598,0,0,0,0,0,ResNet50,1,128,9425,57960936,1
Job735,1669248000,1669357622,53990769,53191980,0.40189,0.182303,0.400505,0.182346,2.49755,1,1,3,1,1,111.929,2,3,1.01502,0,0,0,0,0,VGG19,1,32,9361,53036080,1
Job736,1669251000,1669477562,48606937,48380375,0.38952,0.179688,0.38911,0.179712,2.56845,1,1,1,1,1,113.661,0,1,1.00468,0,0,0,0,0,BERTLARGE,1,128,9283,48379320,1
Job737,1669255000,1669255681,45478175,45477494,0.38566,0.179409,0.385443,0.179455,2.59562,1,1,1,1,1,114.274,0,1,1.00001,0,0,0,0,0,ResNet50,1,128,9244,45470696,1
Job738,1669257000,1669360811,54455188,53641012,0.402921,0.182511,0.401416,0.182557,2.49265,1,1,3,1,1,111.759,2,3,1.01518,0,0,0,0,0,ResNeXt,1,32,9366,53454456,1
Job739,1669261000,1669433814,47266934,47094120,0.387999,0.179729,0.38773,0.179774,2.5799,1,1,1,1,1,114.011,0,1,1.00367,0,0,0,0,0,ResNet50,1,128,9269,47087080,1
Job740,1669264000,1669296820,45167169,45134349,0.386104,0.179738,0.38589,0.179791,2.5944,1,1,1,1,1,114.3,0,1,1.00073,0,0,0,0,0,ResNeXt,1,32,9239,45103512,1
Job741,1669268000,1669282651,53495045,53032875,0.397861,0.180711,0.396602,0.180732,2.51783,1,1,3,1,1,112.105,2,3,1.00871,0,0,0,0,0,BERTLARGE,1,128,9360,52961720,1
Job742,1669272000,1739399149,180516161,109786529,0.927526,0.314464,0.865554,0.31453,1.08005,1,1,2,1,1,83.736,1,2,1.64425,0,0,0,0,0,GNMT,1,64,9717,109644736,1
Job743,1669277000,1724911510,160041372,104025878,0.82049,0.289238,0.775279,0.289256,1.22021,1,1,2,1,1,87.417,1,2,1.53848,0,0,0,0,0,GPT2_SMALL,1,256,9703,103920592,1
Job744,1669281000,1669641845,47914695,47553850,0.39016,0.180395,0.389839,0.180443,2.56614,1,1,1,1,1,113.861,0,1,1.00759,0,0,0,0,0,VGG19,1,32,9274,47539600,1
Job745,1669282000,1743242067,190414290,115792242,0.937041,0.315604,0.873694,0.315638,1.06821,1,1,2,1,1,82.8966,1,2,1.64445,0,0,0,0,0,ResNet50,1,128,9729,115709928,1
Job746,1669288000,1769584391,222913266,122616875,1.06643,0.353481,0.993225,0.353501,0.937836,1,1,1,1,1,80.5483,0,1,1.81797,0,0,0,0,0,BERTLARGE,1,128,9758,122614200,1
Job747,1669290000,1757075659,208013335,119532726,0.998148,0.335721,0.934176,0.335759,1.00299,1,1,2,1,1,82.0599,1,2,1.74022,0,0,0,0,0,VGG19,1,32,9738,119426896,1
Job748,1669291000,1749828485,198452523,116421444,0.970542,0.327739,0.907455,0.32778,1.03201,1,1,2,1,1,82.7865,1,2,1.7046,0,0,0,0,0,ResNeXt,1,32,9730,116266872,1
Job749,1669296000,1755605999,203628148,117318149,0.993953,0.334373,0.929138,0.334414,1.00705,1,1,1,1,1,82.2757,0,1,1.73569,0,0,0,0,0,ResNeXt,1,32,9733,117237912,1
Job750,1669299000,1715114610,110030460,64214850,0.786286,0.314632,0.769576,0.314695,1.27293,1,1,1,1,1,98.0551,0,1,1.71347,0,0,0,0,0,VGG19,1,32,9483,64195600,1
Job751,1669299000,1669299186,45813802,45813616,0.385756,0.179296,0.385545,0.17932,2.59528,1,1,1,1,1,114.255,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,9249,45782224,1
Job752,1669303000,1721090626,127071635,75284009,0.806947,0.31063,0.784562,0.310721,1.24052,1,1,1,1,1,94.7608,0,1,1.6879,0,0,0,0,0,GNMT,1,64,9552,75269056,1
Job753,1669305000,1669390531,60675986,57191595,0.440077,0.195441,0.436494,0.195517,2.32445,1,1,11,1,1,109.399,10,11,1.06092,0,0,0,0,0,GNMT,1,64,9395,55980480,1
Job754,1669313000,1669321032,55021006,54225948,0.404348,0.182833,0.402674,0.182906,2.48794,1,1,3,1,1,111.537,2,3,1.01466,0,0,0,0,0,GNMT,1,64,9371,53975232,1
Job755,1669334000,1715849794,112040078,65524284,0.78826,0.31392,0.771069,0.31395,1.26984,1,1,1,1,1,97.6679,0,1,1.7099,0,0,0,0,0,GPT2_SMALL,1,256,9491,65479376,1
Job756,1669343000,1669356794,46675108,46661314,0.386523,0.179299,0.386289,0.17935,2.5915,1,1,1,1,1,114.129,0,1,1.0003,0,0,0,0,0,ResNeXt,1,32,9266,46629432,1
Job757,1669356000,1714733175,107505050,62127875,0.789659,0.317591,0.773276,0.317624,1.26679,1,1,1,1,1,98.493,0,1,1.73038,0,0,0,0,0,BERTLARGE,1,128,9471,62126520,1
Job758,1669587000,1669610667,260277,236610,0.524842,0.271759,0.524833,0.293188,2.32461,1,1,1,1,1,112.516,0,1,1.10003,0,0,0,0,0,VGG19,1,32,762,236560,1
Job759,1669713000,1669797052,395066,311014,0.648052,0.346803,0.648031,0.387637,2.01833,1,1,1,1,1,112.811,0,1,1.27025,0,0,0,0,0,GNMT,1,64,1119,310976,1
Job760,1669994000,1670108066,327881,213815,0.759078,0.401528,0.75907,0.442136,1.67798,1,1,1,1,1,113.22,0,1,1.53348,0,0,0,0,0,ResNeXt,1,32,610,213720,1
Job761,1670036000,1670062784,290909,264125,0.465743,0.230897,0.465736,0.237494,2.33645,1,1,1,1,1,113.23,0,1,1.10141,0,0,0,0,0,BERTLARGE,1,128,943,264120,1
Job762,1670647000,1670685841,302966,264125,0.484886,0.24042,0.484851,0.247289,2.24425,1,1,1,1,1,113.277,0,1,1.14706,0,0,0,0,0,BERTLARGE,1,128,947,264120,1
Job763,1670740000,1670823909,295875,211966,0.664384,0.346953,0.664372,0.37558,1.85428,1,1,1,1,1,113.888,0,1,1.39586,0,0,0,0,0,ResNet50,1,128,455,211944,1
Job764,1670799000,1670831942,302874,269932,0.51576,0.265344,0.51575,0.282679,2.30638,1,1,1,1,1,113.868,0,1,1.12204,0,0,0,0,0,VGG19,1,32,1009,269872,1
Job765,1670924000,1670933263,273388,264125,0.437995,0.217058,0.437962,0.223262,2.48437,1,1,1,1,1,113.155,0,1,1.03507,0,0,0,0,0,BERTLARGE,1,128,948,264120,1
Job766,1672297000,1672438116,500048,358932,0.615006,0.307164,0.615006,0.319939,1.82711,1,1,1,1,1,112,0,1,1.39316,0,0,0,0,0,ResNet50,1,128,1443,358888,1
Job767,1672925000,1673035309,490702,380393,0.567051,0.28669,0.56701,0.299828,2.0076,1,1,1,1,1,113.959,0,1,1.28999,0,0,0,0,0,ResNeXt,1,32,1505,380184,1
Job768,1672997000,1673009014,363928,351914,0.423393,0.209098,0.423379,0.213264,2.51277,1,1,1,1,1,114.341,0,1,1.03414,0,0,0,0,0,GPT2_SMALL,1,256,1250,351696,1
Job769,1673042000,1673132014,583264,493250,0.476902,0.2339,0.476884,0.23723,2.19248,1,1,1,1,1,114.078,0,1,1.18249,0,0,0,0,0,BERTLARGE,1,128,1641,493240,1
Job770,1673192000,1902690697,2351814727,684087500,2.2198,0.574474,2.00688,0.574479,0.451341,1,1,37,1,1,75.5164,36,37,3.43789,0,0,0,0,0,BERTLARGE,1,128,9989,682812600,1
Job771,1673539000,1673625264,589450,503186,0.491014,0.245461,0.490942,0.252831,2.22843,1,1,1,1,1,114.878,0,1,1.17144,0,0,0,0,0,VGG19,1,32,1720,503056,1
Job772,1673783000,1674108180,677094,351914,0.775205,0.380701,0.775177,0.38812,1.3733,1,1,1,1,1,116.264,0,1,1.92403,0,0,0,0,0,GPT2_SMALL,1,256,1208,351696,1
Job773,1673807000,1673862956,549206,493250,0.440295,0.215612,0.440284,0.218616,2.37613,1,1,1,1,1,116.413,0,1,1.11344,0,0,0,0,0,BERTLARGE,1,128,1651,493240,1
Job774,1673836000,1673852336,368250,351914,0.421295,0.208716,0.421288,0.212817,2.52702,1,1,1,1,1,116.352,0,1,1.04642,0,0,0,0,0,GPT2_SMALL,1,256,1213,351696,1
Job775,1674067000,1674128450,467971,406521,0.533172,0.273526,0.533153,0.294158,2.29772,1,1,1,1,1,116.387,0,1,1.15116,0,0,0,0,0,GNMT,1,64,1539,406464,1
Job776,1674136000,1838447634,3582945180,2316491221,0.842633,1.66802,0.751108,1.66812,0.930755,0.991719,0.985298,128,7.88427,1.04342,68.1042,110,128,1.54671,0,10,10,0,0,GNMT,8,8,9949,385355008,0.142
Job777,1674230000,1674307572,570822,493250,0.4615,0.221192,0.461385,0.224233,2.2664,1,1,1,1,1,115.434,0,1,1.15727,0,0,0,0,0,BERTLARGE,1,128,1693,493240,1
Job778,1674785000,1674900710,522231,406521,0.573541,0.298304,0.573371,0.320256,2.14819,1,1,1,1,1,121.466,0,1,1.28463,0,0,0,0,0,GNMT,1,64,1536,406464,1
Job779,1674785000,1674792748,509776,502028,0.433757,0.222088,0.433642,0.234338,2.72081,1,1,1,1,1,121.599,0,1,1.01543,0,0,0,0,0,GNMT,1,64,1712,501952,1
Job780,1674785000,1674972753,594274,406521,0.657107,0.340596,0.656697,0.365751,1.87306,1,1,1,1,1,120.565,0,1,1.46185,0,0,0,0,0,GNMT,1,64,1534,406464,1
Job781,1674785000,1674826014,444234,403220,0.446528,0.22531,0.446464,0.233604,2.52003,1,1,1,1,1,122.179,0,1,1.10172,0,0,0,0,0,VGG19,1,32,1527,403120,1
Job782,1674785000,1674789424,301528,297104,0.433415,0.223947,0.433414,0.237157,2.75553,1,1,1,1,1,123.049,0,1,1.01489,0,0,0,0,0,ResNeXt,1,32,1054,296952,1
Job783,1674785000,1674792464,360094,352630,0.423742,0.216506,0.423737,0.22673,2.73477,1,1,1,1,1,122.879,0,1,1.02117,0,0,0,0,0,ResNeXt,1,32,1428,352440,1
Job784,1674785000,1674800822,374754,358932,0.423462,0.214558,0.423449,0.222852,2.6723,1,1,1,1,1,122.768,0,1,1.04408,0,0,0,0,0,ResNet50,1,128,1446,358888,1
Job785,1674785000,1674794070,360984,351914,0.39187,0.19485,0.391865,0.198493,2.72239,1,1,1,1,1,122.874,0,1,1.02577,0,0,0,0,0,GPT2_SMALL,1,256,1273,351696,1
Job786,1674785000,1674866615,488136,406521,0.53476,0.278479,0.534648,0.298945,2.30485,1,1,1,1,1,121.803,0,1,1.20076,0,0,0,0,0,GNMT,1,64,1551,406464,1
Job787,1674786000,1674816651,523901,493250,0.403252,0.198214,0.403114,0.200874,2.59739,1,1,1,1,1,121.43,0,1,1.06214,0,0,0,0,0,BERTLARGE,1,128,1658,493240,1
Job788,1681086000,1681230203,637453,493250,0.508468,0.245428,0.508404,0.248781,2.05785,1,1,1,1,1,117.032,0,1,1.29235,0,0,0,0,0,BERTLARGE,1,128,1638,493240,1
Job789,1681162000,1681175948,483812,469864,0.425304,0.209479,0.425286,0.216027,2.59364,1,1,1,1,1,117.513,0,1,1.02969,0,0,0,0,0,VGG19,1,32,1605,469744,1
Job790,1681184000,1681229448,397362,351914,0.449633,0.218909,0.449623,0.223087,2.3688,1,1,1,1,1,117.69,0,1,1.12915,0,0,0,0,0,GPT2_SMALL,1,256,1296,351696,1
Job791,1681205000,1681253158,1916158,1868000,0.3965,0.187721,0.396427,0.188367,2.55167,1,1,1,1,1,115.189,0,1,1.02578,0,0,0,0,0,BERTLARGE,1,128,6047,1867960,1
Job792,1681286000,1681314570,521820,493250,0.414795,0.200581,0.414779,0.203316,2.52282,1,1,1,1,1,117.438,0,1,1.05792,0,0,0,0,0,BERTLARGE,1,128,1694,493240,1
Job793,1681628000,1681645812,421032,403220,0.445126,0.218994,0.445101,0.227269,2.51806,1,1,1,1,1,115.696,0,1,1.04417,0,0,0,0,0,VGG19,1,32,1528,403120,1
Job794,1685486000,1685774070,1239570,951500,0.513976,0.243115,0.513972,0.244795,1.99065,1,1,1,1,1,114.107,0,1,1.30275,0,0,0,0,0,BERTLARGE,1,128,3282,951480,1
Job795,1686593000,1686669978,428892,351914,0.492515,0.237966,0.492472,0.242542,2.16127,1,1,1,1,1,115.908,0,1,1.21874,0,0,0,0,0,GPT2_SMALL,1,256,1303,351696,1
Job796,1686774000,1686798677,376591,351914,0.431104,0.208635,0.431083,0.212641,2.46946,1,1,1,1,1,116.281,0,1,1.07012,0,0,0,0,0,GPT2_SMALL,1,256,1313,351696,1
Job797,1686782000,1686825075,284653,241578,0.551137,0.283369,0.55113,0.306233,2.25079,1,1,1,1,1,116.695,0,1,1.17831,0,0,0,0,0,ResNeXt,1,32,777,241464,1
Job798,1686824000,1686937536,424550,311014,0.681914,0.359012,0.68185,0.399557,1.92789,1,1,1,1,1,115.807,0,1,1.36505,0,0,0,0,0,GNMT,1,64,1110,310976,1
Job799,1687668000,1687803455,487369,351914,0.566727,0.272058,0.566717,0.277322,1.87729,1,1,1,1,1,114.397,0,1,1.38491,0,0,0,0,0,GPT2_SMALL,1,256,1314,351696,1
Job800,1687672000,1687941028,480994,211966,1.07588,0.547897,1.07586,0.591708,1.14583,1,1,1,1,1,114.407,0,1,2.2692,0,0,0,0,0,ResNet50,1,128,487,211944,1
Job801,1690761000,1690865757,540676,435919,0.529013,0.259998,0.528976,0.269725,2.11703,1,1,1,1,1,115.543,0,1,1.24031,0,0,0,0,0,ResNeXt,1,32,1578,435672,1
Job802,1690820000,1690911426,584676,493250,0.471521,0.226313,0.471511,0.229421,2.21839,1,1,1,1,1,115.704,0,1,1.18535,0,0,0,0,0,BERTLARGE,1,128,1657,493240,1
Job803,1690843000,1690872138,722180,693042,0.445603,0.218807,0.445568,0.227063,2.51364,1,1,1,1,1,115.26,0,1,1.04204,0,0,0,0,0,GNMT,1,64,2409,692928,1
Job804,1690867000,1691132645,758895,493250,0.615697,0.294576,0.615612,0.298634,1.69862,1,1,1,1,1,115.007,0,1,1.53856,0,0,0,0,0,BERTLARGE,1,128,1653,493240,1
Job805,1694119000,1694408996,7115432,6825436,0.393598,0.187723,0.393414,0.188046,2.55625,1,1,1,1,1,117.309,0,1,1.04249,0,0,0,0,0,ResNet50,1,128,7819,6824424,1
Job806,1694141000,1694189317,8049481,8001164,0.379552,0.180967,0.379396,0.181232,2.64852,1,1,1,1,1,117.287,0,1,1.00604,0,0,0,0,0,ResNet50,1,128,7985,7999976,1
Job807,1694202000,1694275568,7007900,6934332,0.381585,0.182058,0.38141,0.18239,2.63808,1,1,1,1,1,117.361,0,1,1.01061,0,0,0,0,0,VGG19,1,32,7840,6932272,1
Job808,1694377000,1694458301,8124282,8042981,0.381522,0.181965,0.381372,0.182271,2.63824,1,1,1,1,1,117.302,0,1,1.01011,0,0,0,0,0,ResNeXt,1,32,7990,8037528,1
Job809,1697766000,1699969030,45169562,42488575,0.474464,0.193826,0.46693,0.193888,2.11489,1,1,2,1,1,100.524,1,2,1.0631,0,0,0,0,0,ResNeXt,1,32,9209,42384600,1
Job810,1697772000,1701234432,54972615,50970750,0.494916,0.198379,0.486554,0.198404,2.02412,1,1,3,1,1,97.7051,2,3,1.07851,0,0,0,0,0,BERTLARGE,1,128,9320,50899640,1
Job811,1697776000,1702190464,57829999,51780066,0.516872,0.206146,0.508104,0.206193,1.94119,1,1,3,1,1,97.039,2,3,1.11684,0,0,0,0,0,ResNet50,1,128,9331,51642344,1
Job812,1697802000,1701209900,52026485,48017993,0.495628,0.199764,0.487385,0.199856,2.03096,1,1,3,1,1,98.4616,2,3,1.08348,0,0,0,0,0,GNMT,1,64,9278,47768512,1
Job813,1697803000,1715112802,80524992,63215190,0.614644,0.23439,0.604086,0.234438,1.62838,1,1,1,1,1,92.8639,0,1,1.27382,0,0,0,0,0,VGG19,1,32,9476,63196240,1
Job814,1697804000,1707214491,71780391,59184250,0.576029,0.223647,0.566263,0.223671,1.73763,1,1,2,1,1,94.3274,1,2,1.21283,0,0,0,0,0,BERTLARGE,1,128,9437,59147960,1
Job815,1704321000,1704466453,409578,264125,0.601796,0.281947,0.601734,0.288907,1.81706,1,1,1,1,1,123.993,0,1,1.5507,0,0,0,0,0,BERTLARGE,1,128,942,264120,1
Job816,1704322000,1704491474,744208,574734,0.516357,0.244382,0.515789,0.250553,2.11284,1,1,1,1,1,120.518,0,1,1.29487,0,0,0,0,0,ResNeXt,1,32,1868,574392,1
Job817,1704322000,1704352688,753063,722375,0.393392,0.182791,0.392935,0.184357,2.62264,1,1,1,1,1,120.441,0,1,1.04248,0,0,0,0,0,BERTLARGE,1,128,2566,722360,1
Job818,1704323000,1704383362,412040,351678,0.252949,0.443912,0.252926,0.482934,4.81018,1,1,1,2,2,123.999,0,1,1.17164,0,0,0,0,0,ResNeXt,4,8,579,212864,0.253
Job819,1704324000,1704516654,351059,158405,0.58332,0.968839,0.583297,1.20082,2.55073,1,1,1,2,2,124.37,0,1,2.21621,0,0,0,0,0,VGG19,4,8,60,117040,0.258
Job820,1704324000,1704449528,436542,311014,0.664468,0.336179,0.664378,0.370409,2.00324,1,1,1,1,1,123.738,0,1,1.40361,0,0,0,0,0,GNMT,1,64,1114,310976,1
Job821,1704325000,1704390967,417645,351678,0.256489,0.450119,0.256463,0.489703,4.7437,1,1,1,2,2,123.95,0,1,1.18758,0,0,0,0,0,ResNeXt,4,8,580,212864,0.253
Job822,1704325000,1704508094,302170,119076,0.531858,0.872881,0.531847,1.1143,4.4637,0.5,0,1,1,4,124.602,0,1,2.53762,0,0,0,0,0,ResNeXt,4,8,61,118536,0.253
Job823,1704326000,1704429888,499252,395364,0.26851,0.474127,0.268407,0.510487,4.42595,1,1,1,2,2,123.005,0,1,1.26277,0,0,0,0,0,ResNeXt,4,8,755,234632,0.253
Job824,1704328000,1704336521,224028,215507,0.57311,0.313298,0.573103,0.376477,2.72908,1,1,1,1,1,124.83,0,1,1.03954,0,0,0,0,0,GNMT,1,64,631,215488,1
Job825,1704351000,1704477182,565232,439050,0.271348,0.482076,0.271137,0.51502,4.29927,1,1,1,2,2,121.865,0,1,1.2874,0,0,0,0,0,ResNeXt,4,8,811,256400,0.253
Job826,1704352000,1704352000,474949,474949,0.204383,0.357487,0.204301,0.392982,5.58687,0.5,0,1,2,2,122.963,0,1,1,0,0,0,0,0,GNMT,4,16,1149,317232,0.259
Job827,1708541000,1773017865,1201113896,769674405,0.7115,1.61231,0.613108,1.61259,1.10482,0.993837,0.989371,67,7.9458,1.02681,85.7383,63,67,1.56055,0,22,22,0,0,GNMT,8,8,9771,125792712,0.142
Job828,1708593000,1838447634,1067651274,415056666,1.58141,0.45152,1.36417,0.451533,0.63774,1,1,49,1,1,83.6761,48,49,2.5723,0,0,0,0,0,VGG19,1,32,9954,411573136,1
Job829,1708737000,1708749151,34505067,34373078,0.46939,0.183965,0.464187,0.184028,2.13694,1,1,2,1,1,95.4454,1,2,1.00384,0,0,0,0,0,ResNet50,1,128,9161,34302952,1
Job830,1708827000,1708853366,45429668,45099742,0.296702,0.914886,0.293505,0.916639,2.7561,0.873567,0.756303,4,6.9632,1.33106,92.7739,0,4,1.00732,1,3,3,0,0,VGG19,8,4,8237,9265528,0.136
Job831,1709060000,1723712188,104835289,90183101,0.645032,0.218366,0.62689,0.21842,1.55154,1,1,1,1,1,81.6576,0,1,1.16247,0,0,0,0,0,GNMT,1,64,9643,90165184,1
Job832,1709216000,1709255111,117501551,117462440,0.38326,1.00652,0.369714,1.00685,2.50268,0.950782,0.901563,3,6.80863,1.4455,78.9979,0,3,1.00033,0,1,1,0,0,GPT2_SMALL,8,32,9003,22163416,0.139
Job833,1710144000,1710333032,406615,217583,0.206605,0.351463,0.206591,0.362427,5.73752,0.333333,0,1,1,4,117.952,0,1,1.86878,0,1,1,0,0,BERTLARGE,4,32,623,215288,0.264
Job834,1710357000,1710418815,1094199,1032384,0.165337,0.283109,0.165331,0.287952,6.86003,0.76152,0.64228,2,1.64228,2.71544,117.817,0,2,1.05988,0,1,1,0,0,ResNet50,4,32,2346,676840,0.255
Job835,1710357000,1710430777,700847,627070,0.222523,0.37246,0.22252,0.39783,4.81018,0.5,0,1,2,2,118.276,0,1,1.11765,0,0,0,0,0,GNMT,4,16,1518,401760,0.259
Job836,1718321000,1718469418,898102,749684,0.143245,0.222983,0.143237,0.22664,7.52458,0.5,0,1,1,4,99.1626,0,1,1.19797,0,0,0,0,0,ResNet50,4,32,2722,753320,0.255
Job837,1718321000,1718374934,343201,289267,0.145382,0.225333,0.145382,0.230478,7.66227,0.25,0,1,1,4,100,0,1,1.18645,0,0,0,0,0,GPT2_SMALL,4,64,1039,289936,0.26
Job838,1720169000,1720339304,481318,311014,0.889657,0.403767,0.889657,0.448961,1.42451,1,1,1,1,1,97,0,1,1.54758,0,0,0,0,0,GNMT,1,64,1118,310976,1
Job839,1732629000,1732760844,83673454,83541610,0.59111,0.19123,0.579276,0.19126,1.69282,1,1,1,1,1,76.1266,0,1,1.00158,0,0,0,0,0,VGG19,1,32,9610,83516560,1
Job840,1740270000,1826718867,3613198202,2497277739,0.933562,1.83747,0.836746,1.83755,0.989274,0.990417,0.982103,120,7.88669,1.04338,67.3445,108,120,1.44685,0,7,7,0,0,ResNet50,8,16,9939,352744848,0.13
Job841,1753587000,1753631000,56783283,56739283,0.602629,0.189179,0.593012,0.189226,1.66141,1,1,1,1,1,74.346,0,1,1.00078,0,0,0,0,0,ResNeXt,1,32,9406,56700504,1
Job842,1753631000,1753631000,61370163,61319070,0.351718,0.871048,0.345282,0.871977,2.84067,0.891753,0.8359,4,6.27738,1.74168,73.1631,0,4,1.00083,0,15,15,0,0,ResNeXt,8,4,8526,13430844,0.13
Job843,1754616000,1782354215,1380910306,824599144,0.746442,1.59724,0.652112,1.59741,1.05952,0.967523,0.935046,75,7.74018,1.06495,83.9131,73,75,1.67464,0,20,20,0,0,VGG19,8,4,9790,138884440,0.136
Job844,1761349000,1761377553,602929463,510672435,0.631868,1.40492,0.55848,1.40506,1.35529,0.966624,0.940953,34,7.73095,1.09471,72.7668,23,34,1.18066,1,14,14,0,0,BERTLARGE,8,16,9602,81638480,0.142
Job845,1770847000,1774329008,1343610732,877822247,0.806619,1.72808,0.702591,1.72816,1.17244,0.991348,0.986433,71,7.81195,1.07619,84.2343,67,71,1.53062,0,3,3,0,0,GPT2_SMALL,8,32,9765,124902584,0.139
Job846,1777000000,1777019339,5354215,5334876,0.572656,0.184821,0.572517,0.185268,1.75675,1,1,1,1,1,77.5961,0,1,1.00363,0,0,0,0,0,VGG19,1,32,7460,5333296,1
Job847,1777251000,1777259249,514147,505898,0.593352,0.204871,0.593352,0.210318,1.78901,1,1,1,1,1,80,0,1,1.01631,0,0,0,0,0,ResNet50,1,128,1734,505832,1
Job848,1782422000,1782485057,8680735,8617678,0.583359,0.185266,0.583232,0.1854,1.71825,1,1,1,1,1,76.1726,0,1,1.00732,0,0,0,0,0,GPT2_SMALL,1,256,8140,8611792,1
Job849,1782422000,1782554703,8574765,8442062,0.588602,0.187263,0.588481,0.187529,1.70474,1,1,1,1,1,76.2033,0,1,1.01572,0,0,0,0,0,ResNet50,1,128,8107,8440808,1
Job850,1782631000,1782889201,9069338,8811137,0.601508,0.191038,0.601165,0.191522,1.67236,1,1,1,1,1,75.7838,0,1,1.0293,0,0,0,0,0,GNMT,1,64,8171,8809408,1
Job851,1782713000,1782735155,8555943,8533788,0.58231,0.185055,0.58215,0.185336,1.72377,1,1,1,1,1,76.0638,0,1,1.0026,0,0,0,0,0,VGG19,1,32,8123,8531248,1
Job852,1790754000,1790763753,511781,502028,0.673228,0.234328,0.673043,0.247951,1.64416,1,1,1,1,1,73.7724,0,1,1.01943,0,0,0,0,0,GNMT,1,64,1706,501952,1
Job853,1802809000,1802811727,76814848,76812121,0.720417,0.209334,0.705052,0.209403,1.38897,1,1,1,1,1,62.4502,0,1,1.00004,0,0,0,0,0,GNMT,1,64,9566,76796864,1
Job854,1815983000,1816020380,65373005,65335625,0.716146,0.210464,0.698306,0.210488,1.39661,1,1,1,1,1,63.0573,0,1,1.00057,0,0,0,0,0,BERTLARGE,1,128,9489,65334200,1
Job855,1819140000,1838447634,4238585450,2914112872,0.972644,1.93089,0.885048,1.93092,0.968031,0.99105,0.984318,132,7.90439,1.03388,65.8526,125,132,1.4545,0,4,4,0,0,GPT2_SMALL,8,32,9950,400020568,0.139
Job856,1854618000,1854637119,12920625,12901506,0.547604,0.197973,0.547321,0.198201,1.83223,1,1,1,1,1,80.7795,0,1,1.00148,0,0,0,0,0,ResNeXt,1,32,8496,12892728,1
Job857,1854619000,1854854176,13821663,13586487,0.560803,0.201971,0.560117,0.202326,1.79064,1,1,1,1,1,80.2508,0,1,1.01731,0,0,0,0,0,GNMT,1,64,8533,13583808,1
Job858,1854620000,1854823584,12760694,12557110,0.554987,0.200648,0.554714,0.200853,1.80637,1,1,1,1,1,80.8087,0,1,1.01621,0,0,0,0,0,ResNet50,1,128,8477,12555240,1
Job859,1854625000,1854747966,12974008,12851042,0.551532,0.199347,0.551283,0.199546,1.81759,1,1,1,1,1,80.7755,0,1,1.00957,0,0,0,0,0,ResNet50,1,128,8493,12849128,1
Job860,1854630000,1854652937,12855263,12832326,0.547169,0.197869,0.546955,0.198083,1.83269,1,1,1,1,1,80.814,0,1,1.00179,0,0,0,0,0,VGG19,1,32,8491,12828496,1
Job861,1854632000,1854772635,16388249,16247614,0.57631,0.201501,0.571561,0.201585,1.73793,1,1,1,1,1,77.7724,0,1,1.00866,0,0,0,0,0,GPT2_SMALL,1,256,8717,16236496,1
Job862,1854632000,1854703039,13136619,13065580,0.549782,0.198656,0.549543,0.198866,1.82389,1,1,1,1,1,80.7227,0,1,1.00544,0,0,0,0,0,VGG19,1,32,8506,13061680,1
Job863,1854634000,1854688370,12650483,12596113,0.54874,0.198508,0.548541,0.198742,1.82856,1,1,1,1,1,80.8333,0,1,1.00432,0,0,0,0,0,ResNeXt,1,32,8478,12587544,1
Job864,1854639000,1854706869,12246494,12178625,0.54848,0.198159,0.548296,0.198271,1.82565,1,1,1,1,1,80.8034,0,1,1.00557,0,0,0,0,0,BERTLARGE,1,128,8461,12178360,1
Job865,1854640000,1854645482,12756042,12750560,0.545712,0.197208,0.545536,0.197312,1.83595,1,1,1,1,1,80.8428,0,1,1.00043,0,0,0,0,0,GPT2_SMALL,1,256,8488,12741840,1
Job866,1854642000,1854896656,16099281,15844625,0.576552,0.202527,0.572689,0.202616,1.73615,1,1,1,1,1,78.1425,0,1,1.01607,0,0,0,0,0,BERTLARGE,1,128,8685,15844280,1
Job867,1854648000,1854688032,14654666,14614634,0.556505,0.198919,0.55526,0.199094,1.80077,1,1,1,1,1,79.6296,0,1,1.00274,0,0,0,0,0,ResNet50,1,128,8580,14612456,1
Job868,1854648000,1854666201,10958685,10940484,0.546485,0.197815,0.546333,0.198047,1.83512,1,1,1,1,1,80.9023,0,1,1.00166,0,0,0,0,0,ResNet50,1,128,8384,10938856,1
